Date,28,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),Peugeot(3008GTLine),KIA(Niro),Mini(Cooper),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,0
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
380904.8,27.452398469136053,0.7961825545909729,0.14713229965042762,335.6620000576898,-10491.985964695228,-5653.832395761624,31.337311169934868,-25.243000043248486,-10.723000025969693,-1.2009999866086891,30.1670589717649,0.7961847851217719,0.14714015712276282,337.73900005192365,-10456.85061253134,-5639.688199304519,33.48445515446268,-27.645000133189765,-12.063000069635816,-0.537999964540254,33.55211211138642,0.7961893480231531,0.1471549206811332,339.09840550293615,-10390.826408761272,-5610.7410957972925,34.977145678416235,-30.73667514535817,-13.372107106454527,-1.4791144909279519,31.761471192964148,0.7961948932452769,0.14717235122695482,345.36236466506796,-10312.8817631969,-5575.561445047968,41.39829537175681,-29.14965816711872,-12.60682635533887,-0.39548745612669456,30.969264445078977,0.7961970039371905,0.14717989301535706,345.03897947619805,-10279.155308113008,-5562.174957947378,41.14096300061366,-28.54061234623817,-11.99799072104618,-0.7596089972348237,34.1804704934162,67.34512486935907,81.10893769000072,32.212972626071746,Human,Human,Human,Human,Human
380904.9,27.38344020212399,0.7961823880757479,0.14713173626675646,335.5889144681472,-10494.505382618638,-5654.8885373420435,31.25915011264731,-25.18299405520176,-10.68618759194698,-1.2144967964929718,29.95335028969995,0.7961845982440198,0.14713953772935326,337.66671659276136,-10459.62054500083,-5640.873613958326,33.4065878349126,-27.456223036265456,-11.961064402794502,-0.5403226004125739,33.57246128196778,0.7961891379729431,0.14715423145790082,338.9840000875418,-10393.90856116137,-5612.073555581378,34.856552854998064,-30.756999979642515,-13.377999992844716,-1.4649999907655813,31.791847088445568,0.7961946947849714,0.14717169701078756,345.27560209072664,-10315.807364278366,-5576.820418612601,41.30570752731803,-29.187124042740113,-12.597714580232685,-0.3618269804758552,31.04048470517872,0.7961968121856505,0.14717925075269306,344.96700005391443,-10282.027430556314,-5563.391324124106,41.06329970154297,-28.60999994974216,-12.01499998546201,-0.786999973021145,33.8998131139434,67.00013705721699,81.2818593732998,32.27840301346164,Human,Human,Human,Human,Human
380905.0,27.311799563305392,0.7961822226053847,0.14713117392526456,335.5222226352845,-10497.020143166923,-5655.938037286406,31.187395204654198,-25.121546341702327,-10.646965698072522,-1.2183703098557157,29.72899759454329,0.7961844130881554,0.14713892365958087,337.5937059718545,-10462.366667656108,-5642.048100876821,33.328040595184014,-27.260039614371074,-11.851638584282295,-0.4921392758471892,33.61091282358566,0.7961889272843408,0.1471535409412739,338.8589249112718,-10396.996484305915,-5613.410060312556,34.72527553194166,-30.79129220230588,-13.391320569912114,-1.5041006418256837,31.82198398296454,0.7961944961337383,0.14717104246923027,345.1930000583758,-10318.734429338978,-5578.080607922773,41.2172752166509,-29.22399997386663,-12.589000005187867,-0.3370000131674211,31.111625781056393,0.7961966203052478,0.1471786090636469,344.89163705367554,-10284.896986490789,-5564.608510863546,40.98225471111885,-28.6768010650658,-12.036774272473846,-0.8309058482436559,33.63854655589225,66.62204774265791,81.45987052530712,32.347734996396106,Human,Human,Human,Human,Human
380905.1,27.23824990266605,0.7961820577578685,0.14713061245033454,335.45441951446264,-10499.53102334492,-5656.983575168065,31.11453773624185,-25.059325479560233,-10.605760969611213,-1.2125586686928755,29.507589486758114,0.7961842301070655,0.14713831405506236,337.5230000502307,-10465.092816711143,-5643.208772190057,33.251841615717,-27.066000139080305,-11.744000075960026,-0.4560000067913298,33.659294530894755,0.7961887161149453,0.1471528494086118,338.72317260168995,-10400.088936992719,-5614.749608382199,34.58330923526923,-30.83291681145925,-13.408757685573692,-1.5762507873822695,31.851207795959386,0.7961942975241422,0.14717038756700168,345.1163822334079,-10321.663116558133,-5579.340533248436,41.13482314443493,-29.25802990416647,-12.584143022775118,-0.32629522004585204,31.17954984372312,0.7961964282770622,0.14717796756757748,344.8150983688428,-10287.765680730545,-5565.826637788668,40.90003307769806,-28.738548799864148,-12.062212095458849,-0.8736021401114771,33.39590553267241,66.21475241349883,81.64189257083079,32.418937824442715,Human,Human,Human,Human,Human
380905.2,27.163574690885305,0.7961818931111849,0.14713005166634918,335.3780000610418,-10502.038800157452,-5658.027830560372,31.033068997696517,-24.9970000455854,-10.563000031827952,-1.1970000150004092,29.29900309666264,0.7961840495888104,0.14713770821260236,337.45688887340907,-10467.80213539037,-5644.353790213741,33.180277462627615,-26.881090145883952,-11.645256603362393,-0.4759975514139935,33.70671686057962,0.7961885046897096,0.14715215731387862,338.5775840422655,-10403.183889442284,-5616.0907713060005,34.43149940676692,-30.87333300558648,-13.425815955147215,-1.6515255323370526,31.879272651931128,0.7961940990391165,0.14716973216235354,345.0444955591676,-10324.594056507109,-5580.599664284458,41.057097693257695,-29.28897695429021,-12.583204076364755,-0.3268469975056008,31.24139547698564,0.7961962362269978,0.1471773256545287,344.741000052566,-10290.636243635068,-5567.04490176222,40.820247166100785,-28.79299996328875,-12.090999977734633,-0.8920000010617337,33.171361276574004,65.78283060980563,81.8251315890617,32.490159629424575,Human,Human,Human,Human,Human
380905.3,27.088437450758853,0.7961817283258852,0.1471294915415667,335.287958320569,-10504.543610855651,-5659.0729605252845,30.937980890559245,-24.934863241046475,-10.51945440516444,-1.1735065792956243,29.09918868609901,0.7961838711621412,0.14713710604975894,337.3946952183507,-10470.49499495392,-5645.485518015415,33.11266823821371,-26.702036203386932,-11.5538369276389,-0.5223954744577016,33.74206660438397,0.796188293233586,0.1471514651110384,338.4230001164675,-10406.279311875125,-5617.432120599667,34.270691488220876,-30.90399998317144,-13.437999993950445,-1.6999999815917477,31.906055928231048,0.7961939007241874,0.1471690760869207,344.97531779679747,-10327.527997855415,-5581.857708082455,40.98207566349193,-29.317109040243807,-12.585393620158325,-0.3337511700968163,31.295265025542868,0.7961960441816417,0.14717668279828888,344.6719023151611,-10293.511030657914,-5568.2631318284875,40.74545354547272,-28.83898017231809,-12.122219657230715,-0.8709915162962112,32.96460772816049,65.33000916035547,82.00658854818876,32.55986176155032,Human,Human,Human,Human,Human
380905.4,27.01297437652245,0.7961815633927868,0.147128932619749,335.18928472133115,-10507.043033670248,-5660.119032074626,30.834267783397745,-24.871706761742736,-10.47727519380495,-1.1513869626751108,28.90048273848588,0.7961836942909816,0.1471365076392791,337.3350000432464,-10473.171073669355,-5646.607368852886,33.0475924271882,-26.523000132834078,-11.466000064072535,-0.5470000017298788,33.756996167769486,0.7961880819230112,0.14715077316759112,338.26061282756666,-10409.3735620057,-5618.772536418814,34.102081140564124,-30.918527569047214,-13.441953694482114,-1.7009773979303164,31.931440138191967,0.7961937026248809,0.1471684191723379,344.90682670744013,-10330.465689272574,-5583.114371694051,40.907733855510344,-29.342694078033208,-12.589922108357356,-0.3421035623696478,31.34325109836244,0.7961958517703142,0.14717603880762525,344.60614198631936,-10296.39089762554,-5569.483685763447,40.67398559296967,-28.8795902846453,-12.152533725001387,-0.8273925723155879,32.77244736501158,64.85931869840924,82.18374483341374,32.626959464930245,Human,Human,Human,Human,Human
380905.5,26.937160523927695,0.7961813983852731,0.14712837558853406,335.08946879279927,-10509.534007075445,-5661.165589706529,30.729424667038398,-24.805946926280235,-10.438958398628268,-1.1418238630037545,28.697120388762198,0.7961835184872953,0.1471359130070676,337.2759133838437,-10475.830257856629,-5647.722449277434,32.98315752025148,-26.3397134853378,-11.37879849203908,-0.5168723198185303,33.7548082168676,0.7961878707403566,0.14715008150517928,338.0930186611288,-10412.466547527674,-5620.11213348145,33.92826490439947,-30.91912811237132,-13.438878067991586,-1.6706737568828118,31.955305974406684,0.7961935047867227,0.14716776125024006,344.8370000522376,-10333.407879428094,-5584.369362170865,40.83204906968562,-29.365999983664388,-12.595999995163385,-0.34699999887424404,31.38837426407944,0.7961956585230167,0.14717539357504975,344.5410000482524,-10299.27632545682,-5570.709553527404,40.6031208854269,-28.918999970493733,-12.177999984051466,-0.7860000235053681,32.590820040357215,64.37193779479871,82.35600307527584,32.690478462599025,Human,Human,Human,Human,Human
380905.6,26.86096952851037,0.7961812333767277,0.14712782113555986,334.99600006444405,-10512.01346954546,-5662.212177919122,30.63094653230761,-24.73600005326502,-10.407000020513179,-1.1559999781464383,28.49162667561342,0.7961833434552056,0.14713532199166054,337.2136615819692,-10478.473266047124,-5648.8326390115235,32.91558702790558,-26.15418674530696,-11.292458554274221,-0.4600935927995677,33.74173649572663,0.7961876596194772,0.14714939005898098,337.9231652240662,-10415.558563630366,-5621.451335146857,33.75218954101767,-30.91016459811439,-13.431113407922554,-1.6345332324701254,31.97750710247685,0.7961933072114341,0.14716710224902768,344.76442663908426,-10336.354885999499,-5585.622666783975,40.75360960585853,-29.38718856999033,-12.602978131110492,-0.34503719732457794,31.432488275430398,0.7961954641465072,0.14717474705502345,344.47397621087873,-10302.167516720046,-5571.9426000813655,40.53035716130341,-28.95998174682126,-12.195680312119205,-0.7656096482131645,32.41534909952757,63.86883499592783,82.52352413802456,32.74982503064485,Human,Human,Human,Human,Human
380905.7,26.78450194269041,0.7961810684769879,0.1471272697592228,334.9142838865401,-10514.479201456079,-5663.258105786317,30.544243013158933,-24.66100638973711,-10.382869957654846,-1.2001331616783173,28.28845298592154,0.7961831689468751,0.14713473438475164,337.14400005493286,-10481.101024825559,-5649.939511069742,32.84063346456576,-25.970000133931052,-11.208000061100831,-0.42000001271235,33.72393781719444,0.7961874484942282,0.14714869876417422,337.75400012329084,-10418.649905503089,-5622.790564774316,33.57680181170953,-30.89600001124701,-13.421000007718732,-1.6179999987131473,31.997796220562496,0.7961931097255156,0.14716644248416527,344.6901394682636,-10339.30530269255,-5586.875393684761,40.67344976712796,-29.40599723631757,-12.610768953299567,-0.3388154613097739,31.473246525555894,0.7961952690545633,0.14717409944980306,344.4034450968705,-10305.063560578741,-5573.180190379265,40.45407280749205,-28.99971950521771,-12.20665289472048,-0.7610128677775927,32.24227369184497,63.35104538070127,82.6875779572659,32.80593025248233,Human,Human,Human,Human,Human
380905.8,26.708129298881488,0.7961809039417049,0.1471267212009507,334.8413888742193,-10516.932350796847,-5664.301740683067,30.466382297686767,-24.583001902848657,-10.363933688475981,-1.2605818462853071,28.09157335597633,0.7961829948810601,0.14713415013949832,337.0641986166605,-10483.713739900524,-5651.043580092444,32.755565867603195,-25.790723384560245,-11.126216478859927,-0.4270688244802719,33.70668161247256,0.7961872373160932,0.14714800758883614,337.587874480687,-10421.740720151474,-5624.130133174932,33.40445233183949,-30.88058185876457,-13.41069277247552,-1.6380991273451029,32.01590015875769,0.7961929121116631,0.14716578236788344,344.6157825895018,-10342.257292219123,-5588.128931245298,40.59321535875385,-29.422057278332442,-12.619425295782332,-0.3324359941927154,31.50729510178288,0.7961950738377183,0.14717345102359475,344.3280000575698,-10307.963267844627,-5574.41856437079,40.372866373479035,-29.033999977854304,-12.212999996526573,-0.7610000010706313,32.07167348423761,62.81870085627465,82.84952901792249,32.860105307192235,Human,Human,Human,Human,Human
380905.9,26.63216795277605,0.7961807400629829,0.14712617501292874,334.77229945423875,-10519.374907462581,-5665.341214559063,30.392347207928786,-24.504746491373982,-10.346530584196726,-1.3187395984984105,27.903879711929537,0.796182821842889,0.14713356985491444,336.97758468089296,-10486.308733469821,-5652.141127213737,32.66371937958087,-25.61988427909479,-11.046995895969888,-0.4603413712115352,33.69185869611464,0.7961870261070705,0.14714731663264044,337.42475347276815,-10424.830561845078,-5625.469900966073,33.23510712781177,-30.866195732099136,-13.4016050522609,-1.6781792067343466,32.031543286665844,0.7961927141525722,0.1471651223124128,344.5430000525255,-10345.209017291094,-5589.384667837662,40.51455218599618,-29.43499999172123,-12.628999992610526,-0.3299999993362862,31.53205384076511,0.7961948789959368,0.14717280196763124,344.2471561154309,-10310.865777879659,-5575.654539054999,40.28625704738986,-29.05972230223485,-12.215947918590304,-0.7573477300379132,31.90856960255137,62.26832604955075,83.01001440276805,32.91313969664406,Human,Human,Human,Human,Human
380906.0,26.55676390173968,0.7961805771329272,0.14712563074734233,334.7020000533554,-10521.808861348105,-5666.374659364003,30.31712056592266,-24.429000054087386,-10.327000016037218,-1.3559999848486304,27.72795744187689,0.7961826505840846,0.14713299429147814,336.889000064662,-10488.882606851965,-5653.2273751888315,32.56994567270175,-25.46100011154937,-10.970000055869589,-0.4859999922226475,33.68045827056803,0.7961868149067872,0.14714662602816,337.26400578839014,-10427.9188366691,-5626.809616216429,33.06813607747667,-30.85471174287633,-13.394964807977425,-1.7131696858544276,32.044756284983876,0.7961925156928743,0.14716446260614022,344.4728979545738,-10348.159192548803,-5590.643596011668,40.438567554446415,-29.444792279666945,-12.639565893830063,-0.3346445678728274,31.54800503331922,0.7961946846669068,0.14717215218125185,344.1641149854792,-10313.77154424963,-5576.8872396335255,40.1974465800228,-29.078235246999256,-12.213299099945438,-0.7537782152444179,31.759045133486524,61.69554772454607,83.1691488514288,32.964112419167535,Human,Human,Human,Human,Human
380906.1,26.481901333876728,0.7961804153516161,0.14712508794224155,334.62675023497184,-10524.236268603354,-5667.400794132235,30.23695969768411,-24.357689647852112,-10.302753376690976,-1.3591637631951423,27.565730842098144,0.7961824815944495,0.14713242393386336,336.8019962078032,-10491.433194614616,-5654.2992115662155,32.477802536873654,-25.31672706262582,-10.895076687742224,-0.4797412466384863,33.67337660866602,0.7961866037548704,0.1471459359079676,337.10500011640937,-10431.004950708766,-5628.149026994697,32.90290905868456,-30.84800000272176,-13.392000000527675,-1.718000013678893,32.056798885644554,0.7961923168249457,0.14716380304207624,344.40443057819283,-10351.108740351354,-5591.9051250245875,40.36421476627139,-29.45274347830021,-12.651275913640205,-0.34565033350714763,31.556398982875024,0.7961944908977471,0.14717150149082245,344.0830000579142,-10316.681349072012,-5578.116368359913,40.1105573648732,-29.09199999102289,-12.202000012234633,-0.7569999934911565,31.62769990876771,61.09779101076534,83.32568979972466,33.01304967718315,Human,Human,Human,Human,Human
380906.2,26.40734450359765,0.7961802545510211,0.14712454607913625,334.5479101203233,-10526.659450399298,-5668.420686241921,30.153219956384703,-24.28941095453991,-10.275490154202435,-1.3366605044118514,27.416951592816787,0.7961823143161065,0.1471318581635237,336.71496302998247,-10493.9632643329,-5655.360183082171,32.385672221409344,-25.186276852177787,-10.822817465388852,-0.4553186567515018,33.66928323004673,0.7961863927146184,0.1471452465055581,336.9479450963562,-10434.087860153199,-5629.48773212165,32.739636771889636,-30.84554279665859,-13.39263230428653,-1.6764613824334031,32.06923924806648,0.7961921177030991,0.14716314328938726,344.3360142510688,-10354.059134988753,-5593.168268309699,40.28990862159415,-29.46049853272871,-12.66430298232268,-0.3613338134608273,31.559948767192694,0.796194297597889,0.1471708498233694,344.0061774542002,-10319.5955232283,-5579.342503542021,40.0279544844757,-29.10420301456225,-12.18134283292779,-0.7685179644302405,31.513199699421396,60.480127773977394,83.47758512750711,33.060439202239216,Human,Human,Human,Human,Human
380906.3,26.33284880660641,0.7961800944710877,0.1471240046254011,334.4681149729151,-10529.08079416231,-5669.435990158459,30.068531204795914,-24.221926810437807,-10.247981862818083,-1.3023269945518798,27.28082185752676,0.7961821479292571,0.14713129608610714,336.62500006797893,-10496.47681683653,-5656.415501273597,32.29064308761918,-25.06800008294776,-10.754000049175193,-0.4360000066296067,33.65792796677717,0.7961861819440156,0.1471445584581148,336.79640917786656,-10437.16472160327,-5630.824733425078,32.58189321537933,-30.83727108223465,-13.391558235994086,-1.6077920355300357,32.083644508644966,0.7961919184816459,0.14716248301723955,344.26606530088793,-10357.011850751003,-5594.43203930026,40.21406392053771,-29.469702388060146,-12.678820030159233,-0.38001152495544704,31.56716235984241,0.796194104126012,0.14717019750856253,343.9289842053566,-10322.512592652076,-5580.5697277126865,39.94497376201941,-29.120932009796704,-12.160002583497524,-0.7690224332118883,31.41272661766613,59.851306755282096,83.6208983704759,33.10713571690373,Human,Human,Human,Human,Human
380906.4,26.25814237330907,0.7961799348517608,0.1471234630484108,334.3900000562527,-10531.502687318763,-5670.448360347261,29.985523305689195,-24.153000051832844,-10.223000016784411,-1.2700000196683516,27.155606543036622,0.7961819817841299,0.14713073690867398,336.5305947164644,-10498.977400211523,-5657.4692968714135,32.19119305800998,-24.95955415977313,-10.689032648293276,-0.43841066283306857,33.62670461005401,0.7961859716247175,0.1471438725037432,336.65480076495555,-10440.23224176177,-5632.1588834842005,32.43409321375382,-30.81072797986269,-13.382168020100734,-1.5400919987220103,32.101578591156056,0.7961917193148994,0.14716182189479934,344.19300005533614,-10359.968361928111,-5595.695451429547,40.135095463225134,-29.481999989402198,-12.694999987431595,-0.3999999852125871,31.58799070151227,0.7961939097031078,0.1471695449767327,343.84500006591577,-10325.43063203895,-5581.802999462926,39.855193701981285,-29.148999973486013,-12.149000001590586,-0.7340000448842481,31.324285973853602,59.219699145073434,83.75122300362263,33.154073582831586,Human,Human,Human,Human,Human
380906.5,26.182864637131576,0.7961797754646597,0.14712292111586342,334.3151842620383,-10533.926173133452,-5671.459250918406,29.9058121441265,-24.08087595891149,-10.202460391828536,-1.2504461647922984,27.036025456629638,0.7961818159110624,0.1471301802439336,336.43578581394075,-10501.466751565125,-5658.521377373048,32.0913583121431,-24.85582368975081,-10.626845663978498,-0.452606263246016,33.56280212326354,0.79618576193838,0.14714318938054896,336.5275282616381,-10443.287127331503,-5633.489034878227,32.30065159161323,-30.75345660995541,-13.357851881056886,-1.501461297762545,32.124019161008505,0.7961915202855809,0.1471611596960594,344.11568948805495,-10362.929675837642,-5596.9579752226355,40.051873051305606,-29.498488989457673,-12.712815667121095,-0.4196095917474458,31.62746585353488,0.7961937140328137,0.14716889225093602,343.75043252978736,-10328.349535343346,-5583.044202991191,39.754820306038425,-29.191419303717016,-12.154344481295388,-0.6553972696745645,31.247847915217147,58.590299597809675,83.86439021307278,33.201376913823516,Human,Human,Human,Human,Human
380906.6,26.106498817390513,0.7961796162081018,0.14712237979675322,334.24122098578016,-10536.346918212988,-5672.469314558935,29.82695768537237,-24.00572959172093,-10.184855802038822,-1.242151183738298,26.91590247147723,0.7961816505104192,0.1471296258060081,336.3460000629304,-10503.946155258876,-5659.570469465182,31.996564596910435,-24.75100007901257,-10.566000044661626,-0.4619999989221212,33.453343027619894,0.7961855530666587,0.14714250982663776,336.41900007192936,-10446.326085015264,-5634.814040186382,32.18598317355773,-30.653000092925488,-13.312000043312926,-1.5199999584048576,32.14961196940407,0.7961913211900508,0.14716049661431865,344.03482316052424,-10365.894931903267,-5598.220909575897,39.96508649655349,-29.51807786647394,-12.731439411239233,-0.4371262631956209,31.67028921951607,0.7961935187493546,0.14716823772512552,343.6520000716073,-10331.276473571015,-5584.28292489853,39.65056958788488,-29.23599997030312,-12.16199999818724,-0.5910000239643804,31.17891066056682,57.96726243718381,83.9571759923185,33.245964001809995,Human,Human,Human,Human,Human
380906.7,26.02850717489205,0.7961794570120792,0.14712184036039933,334.16464724669316,-10538.759244996472,-5673.4790035996875,29.74550591250212,-23.928218456339177,-10.167823319203633,-1.2405306157347775,26.791952410205887,0.796181485752228,0.14712907311453385,336.2643660702087,-10506.417761356222,-5660.6154895284335,31.909937964163827,-24.642019751692327,-10.505793003394999,-0.4559494245631692,33.29014337336829,0.796185345187432,0.1471418344586571,336.3319220594302,-10449.346361561156,-5636.132773633443,32.09279934270709,-30.50126194673221,-13.240215822254985,-1.6134901475842565,32.176417245515616,0.7961911217530782,0.14715983294770307,343.95154528218734,-10368.862802574151,-5599.486010479516,39.875880614279474,-29.539127803875576,-12.749843443612974,-0.4508297984592914,31.702685792618432,0.796193325154083,0.14716758020181464,343.55668326700464,-10334.216795819073,-5585.510874903657,39.549420746733816,-29.27229097588826,-12.158912332384661,-0.5950784669312238,31.11076903781756,57.35511152115617,84.02709137247247,33.2854019791605,Human,Human,Human,Human,Human
380906.8,25.948354208186487,0.7961792978065836,0.14712130407612087,334.08200006399187,-10541.157475923,-5674.488770371493,29.65800280859105,-23.84900005884429,-10.14900001511132,-1.2410000000101649,26.67255727649094,0.7961813216851652,0.14712852091120268,336.184820039258,-10508.887182735842,-5661.656112720867,31.825405665274488,-24.53679922818745,-10.448466818222768,-0.4475896019873925,33.08299249864805,0.7961851384634676,0.14714116340742192,336.26218991104224,-10452.347363903262,-5637.4441960266695,32.01699770120814,-30.30758731804912,-13.146954916566813,-1.7584425057965056,32.202493207986954,0.7961909216994323,0.14715916899433845,343.8670000624881,-10371.83196029946,-5600.755033923691,39.78540021979428,-29.559999985087146,-12.766999988069296,-0.4589999964406365,31.73915313712207,0.7961931312862612,0.14716692174687132,343.4620000707302,-10337.161286450555,-5586.740552866475,39.448895667750676,-29.311999965242144,-12.155999997927387,-0.6419999608404908,31.033215110531877,56.75983731344294,84.07364665960431,33.32300653064713,Human,Human,Human,Human,Human
380906.9,25.86577564188003,0.7961791385687478,0.14712077184419953,333.99120056057,-10543.537584439058,-5675.498765444828,29.56237600899012,-23.76875996914067,-10.126577023128203,-1.2396922521746891,26.56901324098012,0.7961811583275693,0.14712796774321987,336.0990000676605,-10511.360897982115,-5662.6922038953235,31.73459524641344,-24.446000059024826,-10.397000035063444,-0.4559999829231634,32.845870839428805,0.7961849330537561,0.14714049668228835,336.20399676573084,-10455.329039023349,-5638.747289818982,31.95277240220157,-30.085681770360466,-13.038886125645256,-1.921049769135455,32.22636879312694,0.7961907208366911,0.1471585049905275,343.78224922207926,-10374.801352806586,-5602.0292080100535,39.69470765775149,-29.579452904964466,-12.782104482184709,-0.4611035026202877,31.79464876781137,0.7961929352395345,0.1471662644851328,343.3655848220711,-10340.100465918022,-5587.984112860265,39.34663335241388,-29.367041610682286,-12.16550618861094,-0.6906637965128954,30.93659208107131,56.18780119850054,84.0968178789626,33.362494502137146,Human,Human,Human,Human,Human
380907.0,25.781612195301445,0.7961789794642692,0.14712024308876495,333.89570628627604,-10545.9021480353,-5676.507932346049,29.462079770370664,-23.688296012686376,-10.100961727831928,-1.2356097997094928,26.48812648354216,0.7961809956491028,0.14712741283432135,336.00075619784735,-10513.842366421675,-5663.72394495041,31.631350889706177,-24.375996907376376,-10.353202996820151,-0.492754590378365,32.59214577210426,0.7961847291172881,0.14713983429261274,336.15153576246144,-10458.291333903197,-5640.041037463298,31.89431759882805,-29.84925086715045,-12.922678248887152,-2.067504673694954,32.24845645605388,0.7961905193036678,0.1471578409252796,343.6980245257237,-10377.771028938283,-5603.307649281313,39.604535389446966,-29.59783430760168,-12.79524522050777,-0.4613543592878738,31.85748681491128,0.7961927385871804,0.1471656075139445,343.2750000621862,-10343.038363828193,-5589.231535575719,39.25019862433576,-29.42799995648767,-12.18099998909414,-0.7179999922674569,30.81963357541507,55.642718490395076,84.09645371210705,33.403592730698236,Human,Human,Human,Human,Human
380907.1,25.69698351287788,0.7961788207059853,0.14711971686490793,333.80035890075663,-10548.255395217062,-5677.51491283981,29.36195000778861,-23.608434078889946,-10.073115577827851,-1.2284724496493742,26.418603829615478,0.7961808334247221,0.14712685811437168,335.89278627121934,-10516.322970323385,-5664.752785970633,31.518383340713026,-24.316016849055423,-10.314213223995935,-0.5394056660566071,32.334524539306415,0.7961845268130537,0.14713917624775125,336.0990000401997,-10461.234195524561,-5641.324421412542,31.83582744422827,-29.61200017190331,-12.80500008568936,-2.163999955568854,32.269640410223595,0.7961903173219843,0.1471571767257806,343.6149752490289,-10380.741312816745,-5604.58894638929,39.51553340515488,-29.61588925028088,-12.806733712323501,-0.4651534605590756,31.912788204890624,0.7961925432860719,0.14716494947427694,343.1975113647053,-10345.981044784488,-5590.47035518405,39.16685819383254,-29.48276656318084,-12.193680970087076,-0.7118083948145209,30.693248600580073,55.11768995227735,84.07237212592655,33.445140296328105,Human,Human,Human,Human,Human
380907.2,25.613011598566032,0.7961786625067352,0.1471191922277191,333.7100000636593,-10550.601554489684,-5678.518348690775,29.266822636299878,-23.530000057159906,-10.04400002172133,-1.2180000090291327,26.344488611088337,0.7961806713807072,0.14712630618976902,335.78000008381383,-10518.791072684975,-5665.780494087666,31.40061999075725,-24.251000053550978,-10.276000028909195,-0.5699999897298165,32.08434948779929,0.7961843262584077,0.14713852242415806,336.0418019125785,-10464.15816724322,-5642.596689352718,31.772714053720733,-29.386058522106943,-12.691880428656207,-2.1865995918882466,32.29080826734697,0.7961901151132632,0.14715651231921653,343.5337506676022,-10383.712528564152,-5605.871687985795,39.428351695149324,-29.634362790284136,-12.816881466916914,-0.4779017005495738,31.95957877898488,0.7961923493478132,0.14716429020910182,343.12926818472783,-10348.9292041812,-5591.700493237629,39.092760449359545,-29.529793754818893,-12.203944817271239,-0.6853374533746579,30.57101366569589,54.60248910457521,84.02504457595506,33.486318626940715,Human,Human,Human,Human,Human
380907.3,25.53064288227693,0.7961785050227425,0.14711866845363994,333.6279357601196,-10552.943863213064,-5679.517242503061,29.179999206876136,-23.453615761834715,-10.014559747351539,-1.2042536050609534,26.25407948818469,0.7961805094037394,0.1471257590945252,335.66738736297464,-10521.237592915932,-5666.807810703033,31.28306487109195,-24.169992948270746,-10.2356174257827,-0.5659209887222727,31.849100323521384,0.7961841274041616,0.14713787216667698,335.98023040269004,-10467.06617791621,-5643.85814990457,31.70526140211388,-29.177247837310034,-12.586788037557962,-2.1508526112927173,32.31286146277227,0.7961899128991261,0.14715584763277328,343.45500005705094,-10386.68500030271,-5607.154462722644,39.34364024970445,-29.65399998489358,-12.825999993573046,-0.5049999733750488,32.00034518801008,0.7961921562976906,0.14716362986189174,343.06364094157175,-10351.882195107371,-5592.924968140962,39.02127419275722,-29.57017405218393,-12.214486250157508,-0.6581977818720985,30.46370654510233,54.086211702745764,83.9575537943892,33.526385174691626,Human,Human,Human,Human,Human
380907.4,25.450113166645927,0.7961783481837752,0.14711814570451667,333.5513292636279,-10555.281594156566,-5680.512040241832,29.098643800562428,-23.379086705165186,-9.985672399344507,-1.188659648689604,26.153181229857093,0.7961803480221075,0.14712521657310093,335.56025756197755,-10523.663676095379,-5667.8313742886085,31.17102857336845,-24.078467028665862,-10.194458246063807,-0.537898745547525,31.635558999288783,0.7961839301594902,0.14713722468724952,335.91579371368863,-10469.961752777206,-5645.109376923086,31.63497143178344,-28.98981330408799,-12.49255166254038,-2.082179327138901,32.33645577095925,0.7961897108579541,0.1471551826083249,343.37930004375096,-10389.658986852728,-5608.436134674144,39.26197627346728,-29.675348149341456,-12.834296345492804,-0.5485629942405866,32.03751718357252,0.7961919636609902,0.14716296857611952,342.99400005455533,-10354.839370652046,-5594.146798298553,38.94576822586592,-29.60499997605804,-12.227999988256762,-0.6499999942310734,30.37099523779127,53.56511156846254,83.87358060621855,33.5646248774763,Human,Human,Human,Human,Human
