Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,1
Distance_setting,shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2
38302.8999999993,13.21692304028674,0.7995245840923353,0.15055007755540742,101.40114074859392,279.4130853026602,12.325999999546564,0.7995246419422629,0.1505426677724219,263.58400000004985,68.40422236956046,279.7926194088534,0.5074876992537263,10.051999997954283,0.7995243958508387,0.150535857497681,263.6230000001495,38.07317815229785,278.2251152093184,0.5468091001814631,26.299101027912265,26.621521409456893,ACC
38302.9999999993,13.259461893146995,0.7995245974712737,0.1505503750940387,102.72623838383508,279.4983080086655,12.447999999371893,0.7995246524142385,0.1505429470251022,263.5820000000461,69.64793473396911,279.85932445802325,0.5054713323804446,10.15599999953572,0.7995244063228142,0.15053608439048374,263.62699999991037,39.08369493963789,278.29181297732185,0.5508000835768878,26.38027365711239,26.854408938051904,ACC
38303.0999999993,13.287822779290886,0.7995246101301717,0.15055067312343526,104.05352170051107,279.5789456108185,12.469999999948365,0.7995246646315433,0.1505432262777825,263.570000000059,70.8916468330989,279.9371445369079,0.4934542324195026,10.270999999313744,0.7995244150494605,0.15053631477394494,263.6429999997904,40.10975827152125,278.34739631580044,0.5667912969883667,26.463809358886298,27.072912951632272,ACC
38303.1999999993,13.304964441377379,0.7995246224643885,0.15055097152540398,105.3824642795933,279.6575158611637,12.51899999934687,0.7995246768488482,0.15054350727579208,263.5699999999692,72.14313223881885,280.01496548404515,0.4934368041034529,10.41699999774012,0.7995244220307773,0.15053654864806468,263.6610000002161,41.151368094514304,278.3918647926381,0.5847827297955389,26.5412539587446,27.284237555168747,ACC
38303.2999999993,13.317760940089887,0.7995246350347031,0.15055127013861036,106.71234755407416,279.73758994988145,12.653999998796074,0.7995246873208237,0.1505437917644601,263.5700000000649,73.41016415741224,280.08167164419405,0.493419438732731,10.773999999177043,0.7995244377387406,0.15053679124883065,263.60000000024877,42.23184305260195,278.49190635339284,0.5237713044607423,26.60396089352236,27.46882541984073,ACC
38303.399999999296,13.315518054580329,0.7995246477018495,0.15055156841055478,108.04071096204494,279.8182809504566,12.810999999293113,0.7995246977927992,0.1505440797437867,263.55800000002563,74.6927423219878,280.1483777230361,0.4814016402940102,10.685999999879693,0.799524441229399,0.15053703210426742,263.62799999948516,43.30454589300149,278.5141454024066,0.5517631517114455,26.64960234092011,27.68071094236365,ACC
38303.499999999294,13.29349566096056,0.7995246602079139,0.15055186603836984,109.36620569993623,279.89794636693625,12.844999999987426,0.7995247100101037,0.15054436772311328,263.56399999995983,75.97532053262553,280.22620007665256,0.48738309391268797,10.947999997620073,0.7995244551920331,0.15053727819569193,263.6889999999262,44.40056811372858,278.6030775636617,0.6127517408724595,26.69249860005198,27.86644377545989,ACC
38303.599999999286,13.28833830595807,0.7995246725204314,0.15055216410888184,110.69367199260391,279.9763795424361,12.877999999338591,0.7995247222274087,0.15054465744776907,263.5610000000716,77.26567181067679,280.30402239718177,0.4843641954578377,11.146999999879256,0.7995244674093378,0.1505375277777749,263.657000000196,45.51213616008532,278.6808907468912,0.5807405147750301,26.72960583080789,28.04499304399295,ACC
38303.699999999284,13.326778378513865,0.7995246847372165,0.15055246349093138,112.02697924237827,280.05420345356384,13.012999999101133,0.7995247326993842,0.15054494891775408,263.55000000005003,78.56379630387482,280.37072951278185,0.4733454298347664,11.1219999991788,0.7995244708999965,0.1505377791051872,263.6609999998824,46.63147805647794,278.70312966338656,0.5847314699745376,26.76467990466837,28.225832090982994,ACC
38303.79999999929,13.3545149632154,0.7995246972517471,0.1505527627917218,113.35992453271744,280.13392377183516,13.098999999573286,0.7995247449166891,0.15054524387839766,263.54999999996085,79.8774671714956,280.4485528032641,0.4733257153505955,11.403999997943089,0.7995244831173012,0.15053803566858726,263.66700000006324,47.774139158744106,278.78094514576577,0.5907196222537194,26.7839355866878,28.39661078237739,ACC
38303.89999999929,13.323227738823096,0.7995247102884742,0.15055306069535218,114.68664742508012,280.21696975865717,13.145999999769964,0.7995247571339938,0.15054553883904126,263.5530000000422,81.19113804489326,280.5263765031947,0.4763057303420861,11.558999999709313,0.7995244918439474,0.1505382939773165,263.64600000018686,48.92457341152718,278.8365292804911,0.5697084828815471,26.796938385048733,28.56078421944088,ACC
38303.99999999929,13.289552069103605,0.7995247231000733,0.1505533584551422,116.01272971225694,280.29858233992024,13.190999999378858,0.7995247693512985,0.15054583554501408,263.54100000006304,82.51258189865244,280.6041999221564,0.4642853728070795,11.594999999133918,0.7995245005705935,0.15053855577670425,263.63699999983083,50.09055414661843,278.8921142759093,0.5606970150832811,26.801541839741112,28.717200692602812,ACC
38304.099999999286,13.310690907948489,0.7995247350748999,0.15055365740062032,117.34409256976156,280.37486649519064,13.298999999441733,0.799524779823274,0.15054613399631614,263.5360000000693,83.84179916214347,280.6709088174935,0.4592651302569278,11.767999999284227,0.7995245127878985,0.15053882106675054,263.6689999999979,51.27208141955867,278.9699318546474,0.5926842347660027,26.80360136801305,28.864104869822448,ACC
38304.199999999284,13.341161880300975,0.7995247471158037,0.15055395659693022,118.6765724722061,280.45157175459497,13.325999999966399,0.7995247920405791,0.15054643244761826,263.52000000010867,85.17101609598973,280.7487327337561,0.4432441171959189,11.78699999962204,0.7995245180238859,0.15053908461146756,263.63300000026317,52.44583528375866,279.0032857355144,0.5566732478417186,26.806874111551352,29.02169578183112,ACC
38304.29999999928,13.330118521966964,0.7995247601184624,0.1505542549565584,120.00532603209957,280.5344019597417,13.352999999532823,0.7995248042578835,0.15054673264424956,263.51299999998764,86.5080063174238,280.8265574352807,0.43622272651826816,11.95399999823097,0.7995245302411909,0.15053935339217234,263.62199999995426,53.64290857195263,279.08110201183035,0.5456599006915741,26.79859374494836,29.161415412507356,ACC
38304.39999999928,13.307943345085635,0.799524773435369,0.15055455304574875,121.33287511481322,280.61923364718854,13.423999999784908,0.7995248147298588,0.1505470328408809,263.51700000000426,87.84499681067553,280.89326769019686,0.4402015415471477,12.167999999224687,0.7995245389678373,0.1505396274088649,263.62500000009027,54.8633017667021,279.1366889010904,0.5486471005296389,26.788999506844984,29.27843891279151,ACC
38304.49999999928,13.311472975749965,0.7995247862334863,0.15055485158337326,122.66242134324308,280.7007618592162,13.4519999991882,0.7995248269471639,0.1505473347828415,263.51599999993005,89.18976025333734,280.97109334726343,0.4391794775965474,12.186999999835225,0.7995245476944834,0.15053990142555745,263.5990000001817,56.083694686275614,279.19227475749904,0.5226340703737044,26.773752696002266,29.40381988407793,ACC
38304.599999999286,13.322131516599786,0.7995247984808435,0.15055515024505892,123.9925201172644,280.778782966368,13.623999999140384,0.7995248426551271,0.1505476419607898,263.5359999998648,90.55784325156857,281.0711509978882,0.4591558194134888,12.249999999662409,0.7995245599117881,0.15054017544224998,263.5820000001125,57.30408744959514,279.2700916862169,0.5056198281140039,26.73595514082633,29.55249374418437,ACC
38304.699999999284,13.317083716553785,0.7995248103951603,0.15055544863036824,125.32138804914783,280.8546834366871,13.65399999988513,0.7995248548724317,0.15054794913873812,263.5489999998976,91.92592644237075,281.148978200976,0.4721328473267245,12.270999999699939,0.7995245721290931,0.1505404512042718,263.5620000001679,58.53225335576837,279.34790879857945,0.485605282906857,26.696758305829768,29.69220766048679,ACC
38304.79999999928,13.31186943512588,0.7995248223918543,0.15055574707784988,126.65053282393824,280.93110879986966,13.696999999738994,0.7995248688350657,0.15054825631668645,263.55800000007025,93.29400937924463,281.23792075121185,0.4811090921033588,12.381999998672091,0.7995245826010686,0.15054072871162286,263.5430000000592,59.768192547462654,279.4146110510186,0.4665909144039985,26.6579344368005,29.82536079480031,ACC
38304.89999999928,13.323755029243198,0.7995248348366909,0.15055604595332825,127.9815836059981,281.0103883876863,13.709999999937706,0.7995248810523704,0.15054856349463486,263.53400000014994,94.6620919616484,281.31574692469104,0.4570855317537523,12.582999998804429,0.7995245948183731,0.15054101320029087,263.54100000005195,61.0352245878776,279.4924298176197,0.4645755220505543,26.62089085354727,29.92626307425025,ACC
38304.99999999927,13.33853773337425,0.7995248476991283,0.15055634499274506,129.31336440405406,281.0923276784687,13.755999999222345,0.7995248932696755,0.1505488724179124,263.52300000009393,96.03794789924605,281.3935740962874,0.4460615612401648,12.670999999801953,0.7995246052903487,0.1505412976889589,263.5230000001696,62.302256551352464,279.55913292266115,0.44656036438173774,26.576780087212487,30.03553011482634,ACC
38305.09999999927,13.338005088816526,0.7995248607950054,0.15055664378773834,130.64405658703464,281.1757538413148,13.887999999287546,0.7995249037416509,0.15054918308651927,263.5050000001075,97.42157707052138,281.4602861619071,0.428037666999748,12.686999999717658,0.7995246157623244,0.15054158217762706,263.5050000000556,63.56928848099596,279.6258362877341,0.4285449560407033,26.52369792582705,30.15195641979039,ACC
38305.19999999927,13.319374987665713,0.7995248737219878,0.15055694198261574,131.97207612037656,281.25810466185004,13.910000000265972,0.7995249159589556,0.1505494955004554,263.49600000006564,98.81297937174843,281.53811427811866,0.4190128594460826,12.756999999450214,0.7995246297249584,0.1505418684116243,263.5059999999794,64.84409354325902,279.714771261893,0.4295282405466556,26.460278988121942,30.267786291641155,ACC
38305.29999999927,13.287838115070805,0.7995248861331893,0.1505572394181932,133.29671412048666,281.33717105482214,13.897999999424586,0.7995249281762603,0.1505498061690622,263.48600000004507,100.19660841306565,281.6159425360072,0.4089878695592069,12.831999999309616,0.7995246419422629,0.15054215813628016,263.505000000027,66.13444508151926,279.792591357376,0.42851159705287606,26.40127960338041,30.36093051128271,ACC
38305.39999999927,13.265045977618325,0.7995248981216906,0.1505575366686517,134.62052771120852,281.41354583503363,14.030999999365445,0.7995249421388944,0.15055012207365676,263.4859999999734,101.60355700655843,281.70488714435766,0.4089617182376301,12.965999998709178,0.7995246541595679,0.15054244960626514,263.499000000067,67.43256974073519,279.8704115850157,0.4224946085495794,26.31825607554464,30.47019391088949,ACC
38305.499999999265,13.269234002216573,0.7995249098803862,0.15055783434711986,135.94624745726185,281.4884574690527,14.045999999850807,0.7995249543561991,0.15055043623292216,263.4860000000611,103.00273253981076,281.7827167225236,0.4089358727882409,13.108999999746887,0.7995246646315434,0.15054274456690878,263.49100000001386,68.7462408808107,279.9371169501113,0.4144776772388474,26.244829087803364,30.556172320780266,ACC
38305.599999999264,13.288512474600001,0.7995249215614625,0.15055813248915173,137.27403167930535,281.5628751303907,14.114999999379453,0.7995249683188331,0.15055075213751676,263.4730000000689,104.40968084313042,281.8716613931953,0.3959091004876952,13.055000000341165,0.7995246785941774,0.1505430377822231,263.49000000007624,70.05213860813518,280.0260532509227,0.4134595841431139,26.165801448303203,30.65707743828739,ACC
38305.69999999926,13.304556762701313,0.7995249332594623,0.1505584308936306,138.6029846835079,281.63740087669703,14.168999999919707,0.7995249822814674,0.1505510697874406,263.4680000000604,105.82440243708099,281.9606068682171,0.3908818888816787,13.096999999153006,0.7995246908114821,0.1505433309975374,263.4730000000784,71.3580362468376,280.1038739029663,0.3964417105434808,26.080175658448358,30.7663418638795,ACC
38305.79999999926,13.30342770518085,0.7995249448790612,0.15055872899033018,139.93056696216044,281.7114275952114,14.16299999988235,0.7995249944987718,0.15055138743736446,263.4520000001546,107.23912399543518,282.03843695575483,0.3748548539827644,13.217999999447885,0.799524703028787,0.15054362944883948,263.4700000000523,72.68725362423936,280.1816957173445,0.3934233026383992,25.99307844741045,30.85172299430093,ACC
38305.89999999926,13.282524768794632,0.7995249564469687,0.15055902646662528,141.25538622442969,281.78512534858663,14.206999999705634,0.799525008461406,0.15055170683261754,263.43200000012195,108.66161845285973,282.12738254604574,0.3548268819031684,13.256999999501533,0.7995247152460916,0.15054392615481227,263.45600000009085,74.00869763354798,280.25951723982683,0.3794047100733763,25.895564691169977,30.953225240770692,ACC
