Date,30,9,2020
Vehicle_order,Ford,Hyundai
Number_of_vehicles,2
ACC,
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1
42564.299999999064,10.235999999848133,0.7995084051442335,0.15066110407013486,266.2179999997281,594.0930313138098,176.40473175376547,7.65593718810068,10.265000000444246,0.7995114193278512,0.15065932208896726,266.65599999980515,586.1546802968724,195.59998025858243,8.094109750619932,14.661975881696597
42564.39999999906,10.280000000038607,0.7995082445739421,0.15066110930612267,266.24499999982555,594.116451651542,175.38213428440224,7.6829632535191115,10.125000000537195,0.7995112971548034,0.1506594669512952,266.67899999979585,586.7999411520801,194.82197624516843,8.117074369828588,14.661104480703454
42564.49999999906,10.240999999856642,0.7995080840036508,0.1506611058154642,266.2559999998996,594.1010037980216,174.3595326543909,7.693992769972644,10.204999999096456,0.7995111714910975,0.15065960832296466,266.7019999997164,587.4296576397194,194.02174037943615,8.140040934859645,14.653171053254932
42564.59999999906,10.288000000309557,0.7995079216880305,0.15066109534348884,266.26899999990013,594.0544638145764,173.32581287984738,7.707025314055063,10.215000000542766,0.7995110423367326,0.1506597462039756,266.73699999970563,588.0438308644725,193.19927301545692,8.175009444256334,14.652517338283873
42564.699999999066,10.190000000341186,0.7995077628630687,0.1506610761448671,266.27899999985243,593.9690546862678,172.31431975120196,7.717060702618103,10.161999999943278,0.7995109114370389,0.15065987535834033,266.76299999974367,588.6191378817152,192.36568652757526,8.20098170549959,14.642805097535089
42564.79999999906,10.26399999899374,0.7995076040381066,0.1506610517102576,266.3009999997875,593.8603266068002,171.30282471444318,7.739098097386413,10.209999999823557,0.7995107770466867,0.1506600010220465,266.7929999997404,589.1789008921543,191.50986828691154,8.230955904505416,14.632236057411532
42564.899999999056,10.326999999793664,0.7995074434678154,0.15066101854900193,266.31499999997715,593.7127320733514,170.28021052405995,7.753139238261795,10.1520000010467,0.799510640911005,0.15066012144976493,266.82099999965067,589.7153449655392,190.64293258988656,8.258932427700621,14.641374740479385
42564.999999999054,10.301000000781684,0.7995072846428536,0.15066097666109995,266.31199999999194,593.5262681056578,169.26870739040857,7.7501835274096225,10.086999999479918,0.7995105047753233,0.15066023315083713,266.8619999996988,590.2129237756636,189.77599362848025,8.299912376226658,14.663228913659715
42565.099999999045,10.2180000001726,0.7995071275632208,0.15066092779188095,266.31999999991314,593.3087106374821,168.26831680768075,7.758230242942005,10.159000000834991,0.7995103634036537,0.15066034136125078,266.88599999970955,590.6949576806837,188.87570704274887,8.323894594648548,14.66248749715723
42565.19999999905,10.281999999067052,0.7995069722289173,0.15066087194134498,266.32300000004324,593.0600581684146,167.27903835364936,7.76127939002728,9.97400000038663,0.7995102255226431,0.15066044259034744,266.9269999996181,591.14589788237,187.9976484810389,8.364878870899089,14.696845393077707
42565.29999999905,10.34499999995506,0.7995068151492848,0.1506608108548212,266.3209999998847,592.7880861595851,166.27864233321768,7.759330826838851,10.089999999573195,0.7995100806603153,0.15066054032878567,266.96099999968726,591.581295149696,187.07512736027678,8.398865738885616,14.721469799854354
42565.39999999905,10.32999999974736,0.7995066598149811,0.15066074278698038,266.3399999999318,592.4850215356737,165.2893591266098,7.778384688330487,9.958000001775137,0.7995099375433166,0.15066062759524831,266.9949999996913,591.9700515210818,186.16371703967386,8.43285644048702,14.770709097121847
42565.49999999905,10.373000000254855,0.7995065062260072,0.1506606694831519,266.3359999999589,592.158633557226,164.3111883377082,7.7744402594719,9.91299999838748,0.7995097926809885,0.15066070788039396,267.0269999996601,592.3277155668403,185.2411884860713,8.464850193582725,14.82068309770268
42565.599999999045,10.295000000234023,0.7995063561276914,0.15066058745267716,266.35299999986086,591.793378522839,163.35524484664978,7.791498692361642,10.121999999985436,0.7995096425826729,0.1506607829295519,267.0639999996954,592.6620633756937,184.28531219520744,8.501846921952263,14.838086609252374
42565.69999999904,10.344999999609703,0.7995062042840465,0.15066050367687306,266.35600000002603,591.4203497790028,162.38818505728338,7.794557961789402,9.921000001442016,0.7995094942296865,0.15066084401607574,267.0919999996998,592.9342227389113,183.3405449423107,8.529848939050785,14.89697969938668
42565.799999999035,10.341999999983097,0.7995060541857308,0.15066041641041045,266.35599999994855,591.0317728660852,161.4322389550671,7.7946182218572915,9.97299999849568,0.7995093423860415,0.15066089986661196,267.12699999970187,593.1830649604087,182.3735452185801,8.564853607850614,14.94151694527849
42565.89999999904,10.387999999221938,0.7995059040874153,0.1506603256532894,266.3679999998333,590.6276502239206,160.4762917039696,7.8066797509532,10.059000000588096,0.7995091887970674,0.1506609487358311,267.1549999996802,593.4008143355024,181.39542710222787,8.592861323205295,14.992148350355873
