Date,30,9,2020
Vehicle_order,Ford,Hyundai
Number_of_vehicles,2
ACC,
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1
42431.39999999823,10.436000003001713,0.7994916761633526,0.15063543900348794,265.52800000044675,480.50940861432287,69.69988976122264,6.9235504548163975,10.355999999858431,0.7994935436656528,0.15063968538955774,268.14599999941015,499.4215147446718,81.59469967152837,9.53995891476959,16.231760474230533
42431.49999999823,10.42699999715928,0.7994915976235364,0.15063523305463627,265.46600000111994,479.5921728662986,69.19963334090617,6.861624822966667,10.442000002062496,0.7994934459272146,0.15063949863932768,268.18799999842264,498.5898077164659,80.97218085013915,9.58203181539932,16.23956386056422
42431.59999999823,10.596999999821447,0.7994915155930619,0.1506350253604552,265.42400000058996,478.6671667255421,68.67714624553831,6.819699844619045,10.191000000643477,0.7994933516794349,0.15063931712508558,268.2979999988368,497.7814244137365,80.37189530495296,9.692102450066196,16.29807895678211
42431.69999999823,10.432000003289707,0.7994914283265991,0.15063482639292042,265.4000000000212,477.7810317219134,68.12131681788621,6.795772137184044,10.43399999578794,0.7994932591769844,0.1506391216482096,268.2920000007138,496.91084331278466,79.78271864420417,9.686177625781788,16.29397250616695
42431.79999999824,10.39599999767156,0.7994913462961244,0.15063462568005656,265.407000000228,476.8871228459994,67.5988329112552,6.802844485516465,10.44700000263689,0.7994931666745343,0.15063892442600396,268.26500000005865,496.0324869524396,79.19354122457902,9.659253228616226,16.272632276817447
42431.89999999823,10.53900000031168,0.7994912607749909,0.15063442147653405,265.37100000061133,475.97766536670457,67.05411705017585,6.766918059540969,10.337999998794787,0.7994930689360963,0.15063873942110326,268.28099999963456,495.2085506749687,78.57102313214634,9.675324850882092,16.30575507183593
42431.99999999823,10.366000002679517,0.7994911804898451,0.15063421901834087,265.3520000002558,475.07597992847604,66.54274775713097,6.747990528602935,10.510999998775313,0.7994929746883166,0.15063854394422718,268.3059999992196,494.3379723648655,77.97073199042406,9.700399643216253,16.28694569033737
42432.099999998216,10.379999997438588,0.7994911089313459,0.1506340095788306,265.33200000044246,474.14319612423895,66.08695230893598,6.728064563927427,10.424000001523597,0.7994928821858664,0.15063834846735086,268.3330000007178,493.4673931497992,77.38155621605702,9.727474125836649,16.27286550246467
42432.19999999821,10.49800000053581,0.7994910234102125,0.15063380537530816,265.3179999997853,473.23373983900115,65.54223709273832,6.714137617252391,10.43799999901828,0.7994927844474279,0.15063815648113318,268.2660000000396,492.612356093792,76.75903498466589,9.660547638171908,16.28078656275389
42432.29999999822,10.344000002345094,0.7994909553423716,0.15063359419046868,265.3469999996164,472.29318421429457,65.10867227323176,6.743211657106353,10.449000001076175,0.7994926971809655,0.1506379592589277,268.32099999976157,491.73400259170336,76.20320484475393,9.715621973656374,16.273790388671088
42432.39999999822,10.31999999960075,0.7994908785478847,0.15063339173227538,265.35299999987893,471.3914983614337,64.61953421774547,6.749283227093789,10.375000000050175,0.7994925994425276,0.1506377690180392,268.26900000075346,490.8867398395996,75.58068466117673,9.663694541140933,16.25540317847019
42432.49999999822,10.335999999679736,0.7994908052440558,0.15063318229276526,265.3849999988362,470.45871868063796,64.15262463306871,6.781356695787832,10.442999999043998,0.7994925086854063,0.15063757005050454,268.26300000032643,490.0006096085105,75.00262297535507,9.657769393626301,16.241911888348252
42432.599999998216,10.381999998364662,0.7994907319402277,0.15063297459858424,265.4619999989476,469.5337156361693,63.68571622525315,6.858429424383387,10.425000001099916,0.7994924161829561,0.1506373763189575,268.23399999981285,489.1377987361997,74.41344776045969,9.628842414172476,16.237355505391665
42432.699999998214,10.487999998732919,0.7994906551457404,0.15063276515907406,265.47100000077444,468.6009356400592,63.19657624315112,6.867502777265012,10.411999998214156,0.7994923271711641,0.1506371808420814,268.2819999994062,488.2672183755879,73.8465034002015,9.676915600444904,16.25478537979357
42432.79999999821,10.482000001361357,0.7994905800965825,0.15063255571956372,265.4080000008464,467.6681493873976,62.718550910113116,6.8045758442366875,10.516000001181736,0.7994922399047013,0.15063697838388812,268.2829999999417,487.3655395011435,73.29067139900437,9.677990862437133,16.24524343246408
42432.89999999821,10.413999999800367,0.7994905015567664,0.15063234977071205,265.3880000002937,466.7509147841283,62.21829687886511,6.784647822506071,10.304000002865406,0.7994921526382387,0.15063678465234104,268.294000000185,486.5027285845372,72.73484268642542,9.689062990343416,16.267039217209593
42432.99999999821,10.48499999927609,0.7994904265076084,0.15063213858587265,265.3520000009857,465.81035675939074,61.74027151951253,6.7487211135886325,10.320999997827464,0.7994920583904594,0.15063659441145266,268.2809999994253,485.6554661077546,72.13455414029427,9.676134274432927,16.292443532998973
42433.099999998216,10.465000000356747,0.7994903514584505,0.15063192740103312,265.30200000038155,464.8697975817955,61.262246171850535,6.698794230058992,10.439999998522003,0.7994919728693258,0.15063639369858878,268.34799999921415,484.76156436435616,71.58983909012136,9.743208301922694,16.30297751788688
42433.19999999821,10.4799999995654,0.7994902851359388,0.15063171272553524,265.31299999958264,463.91369158708017,60.83979648931967,6.709867770599852,10.429000002285298,0.7994918838575341,0.15063619473105394,268.35299999985216,483.8754329550045,71.02289362562725,9.74828182028523,16.29907373648847
42433.299999998206,10.465000001387272,0.799490222304086,0.15063149455937871,265.3459999989209,462.9420384287574,60.43957644246925,6.742942056275521,10.313999999098925,0.7994918018270591,0.1506359975088485,268.3819999995493,482.9970732150264,70.50041005259793,9.77735408316308,16.32712978990756
42433.39999999821,10.39599999941612,0.799490154236245,0.1506312816292099,265.4109999994519,461.99371038088265,60.00601292228393,6.808014796947631,10.463999999422693,0.799491709324609,0.15063580028664306,268.3780000006029,482.11871600492674,69.91123489364314,9.77342691647723,16.320543320876244
42433.499999998196,10.510999998468154,0.7994900791870873,0.15063107044437038,265.3920000007915,461.0531529047781,59.52798845383639,6.789087223845242,10.39099999905886,0.799491620312817,0.1506356013191084,268.338000000411,481.2325807203137,69.34428931235117,9.733499918988596,16.330344683344187
42433.5999999982,10.513000000403217,0.7994900041379295,0.150630859259531,265.3699999995926,460.11259507424376,59.04996410499795,6.76715947344223,10.591999997440752,0.7994915382823421,0.1506353918795983,268.34499999953204,480.29980452019424,68.82180166138103,9.740575769770624,16.317934243773138
42433.6999999982,10.522999999271994,0.7994899395607468,0.15063064109337454,265.40000000040646,459.14094196915113,58.638629391353504,6.797233171330968,10.530000003683957,0.7994914579971962,0.1506351841854172,268.3550000005442,479.37480100469145,68.31043000611864,9.750650744057259,16.31660871825889
42433.7999999982,10.532000001490433,0.7994898749835646,0.15063042292721796,265.34100000034624,458.1692823434785,58.22729401505863,6.7383066927370665,10.321000002444196,0.7994913759667216,0.15063498347255322,268.3000000007205,478.480887235116,67.7879449696136,9.695723332284263,16.33921691170587
42433.8999999982,10.447999998829214,0.7994898069157237,0.1506302082517201,265.3749999995602,457.2131778727192,57.79373034748964,6.772379130617331,10.280000000057617,0.7994912974269053,0.15063478101435987,268.30199999944097,477.5792024027495,67.2876905215869,9.697796096295077,16.36020771922549
42433.999999998196,10.557000001839386,0.799489754555846,0.1506299813589173,265.35700000054675,456.2026477858132,57.46019932803958,6.754454381682675,10.332999996675731,0.7994912084151135,0.15063458553748374,268.3349999996209,476.7086187730976,66.72074757083429,9.730867074500653,16.390057775225284
42434.099999998194,10.351999999010015,0.7994896899786639,0.15062976842874845,265.3300000006886,455.2543105581144,57.04886642139659,6.727525720432169,10.55399999840699,0.7994911298752969,0.1506343743526445,268.34399999980144,475.76806676077996,66.22049047393067,9.739942399441393,16.360711633222053
42434.199999998185,10.588000000442415,0.7994896219108228,0.15062955026259206,265.3069999994048,454.2826546590872,56.615301554979496,6.704598746038696,10.45900000287554,0.7994910530808099,0.15063416665846335,268.3440000006859,474.84306003524597,65.73134983687821,9.740016279809417,16.380722654238713
42434.29999999819,10.25500000448926,0.7994895678056162,0.1506293338417647,265.40099999784,453.3187739309465,56.27066019428078,6.798670256218704,10.386999999127582,0.7994909710503351,0.1506339624549409,268.2900000003794,473.93359866609046,65.20886429957405,9.686089173266106,16.35914532172043
42434.39999999819,10.289999997795476,0.7994894997377754,0.15062912440225448,265.5099999982044,452.3859945635775,55.837099617903405,6.907740184788502,10.424000002504837,0.7994908942558481,0.15063375476075988,268.3010000001309,473.00859246792726,64.71972405347418,9.697162708625713,16.344232589600814
42434.49999999819,10.361999998513227,0.7994894473778976,0.15062890274543966,265.58899999912467,451.3987912146962,55.50357192043121,6.98681292328392,10.216000000147163,0.7994908157160314,0.15063355230256664,268.2670000003469,472.1069040882113,64.21947003687882,9.663234460807203,16.357594859230886
42434.59999999819,10.45199999934669,0.7994893967633494,0.15062867934329538,265.593000000786,450.4038081512639,55.181158380017386,6.9908859430031525,10.425999996797804,0.7994907441575321,0.15063334111772728,268.27699999978586,471.16634803087095,63.763674545795794,9.673308467608829,16.3564782729319
42434.699999998185,10.404000001817256,0.7994893444034717,0.1506284576864804,265.5260000011556,449.4165942841908,54.847629729271326,6.92395833815043,10.416000001791335,0.7994906708537037,0.15063313167821693,268.28299999964,470.2335658624179,63.296764521217526,9.67938184226471,16.356289956759483
42434.799999998184,10.355999998596406,0.7994892920435943,0.15062823777499468,265.474000001064,448.4371548761229,54.51410193386565,6.872030017763034,10.411999996784914,0.7994905923138873,0.15063292398403605,268.2990000004603,469.30856029065,62.79650965075245,9.6954548050047,16.344706445783125
42434.89999999818,10.485999999315103,0.799489241429046,0.15062801437285042,265.4060000011323,447.4421664745971,54.191688260359534,6.804102525460843,10.569000002712666,0.7994905172647293,0.15063271105386733,268.23900000092146,468.36022686306114,62.31848285865917,9.635529087032182,16.331257559646257
42434.99999999818,10.432999999941302,0.7994891908144977,0.15062779097070614,265.34800000128274,446.4471786895148,53.86927483661764,6.746174860617678,10.177000005188304,0.7994904491968887,0.15063250335968614,268.22399999994684,467.4352137089631,61.88491931092623,9.620601052769443,16.356601218611008
42435.09999999819,10.452000002775053,0.7994891349639616,0.15062756931389112,265.28200000050373,445.45996614488234,53.5135164138019,6.680246762235996,10.230999994978673,0.7994903741477307,0.15063229915616386,268.22600000000074,466.5257519830337,61.40689633793471,9.622672149585561,16.38606142429292
42435.199999998185,10.191000002164364,0.7994890930760594,0.15062734940240532,265.31299999861227,444.4805273849969,53.24668127023345,6.711317207186606,10.46099999939922,0.7994903060798898,0.15063208448066587,268.2269999998869,465.56964579280174,60.973330887046004,9.623746054225084,16.350009561872472
42435.29999999818,10.289999997397423,0.7994890337348649,0.1506271312362489,265.38799999926005,443.5088730149467,52.86869501332896,6.786387876670407,10.333000001865775,0.7994902362667198,0.15063187329582636,268.24199999957693,464.629088291436,60.528651657112206,9.63881876065053,16.356384424510587
42435.399999998175,10.309000001772302,0.7994889901016333,0.15062690783410465,265.4019999994776,442.5138866718037,52.59074370068616,6.800459165485138,10.34699999938591,0.7994901699442082,0.15063166036565775,268.26099999994284,463.68075579539186,60.10620247369765,9.657891653052989,16.351488576315383
42435.499999998174,10.235999998471922,0.79948895170439,0.1506266844319604,265.4370000001453,441.51889931610856,52.346138378937944,6.835530013643522,10.37999999801555,0.7994901088576842,0.15063144394483055,268.25499999993855,462.716871893621,59.71709770953355,9.65196519014658,16.332929462310908
42435.59999999817,10.42899999776546,0.7994888975991832,0.15062646277514544,265.4019999999409,440.53168763364164,52.0014962228411,6.800600979173138,10.49800000027891,0.7994900477711603,0.1506312240333448,268.2849999989877,461.73744349749563,59.32799227529066,9.682039681767742,16.32572210034568
42435.69999999817,10.413000000768774,0.7994888609472687,0.1506262341370135,265.43500000020043,439.5133786877968,51.76800476507355,6.833673010238595,10.360000001964565,0.7994899936659537,0.15063100586718825,268.33099999994704,460.76578631420784,58.98334861523555,9.728113026986405,16.333841400152593
42435.79999999817,10.456999997615922,0.7994888208046961,0.15062600549888155,265.3830000002998,438.49506539025816,51.512282348605936,6.78174505119807,10.36499999914624,0.7994899273434424,0.15063078944636102,268.2980000005137,459.80190257318566,58.56089838270103,9.695186363325755,16.332466413829767
42435.89999999817,10.580999999523426,0.7994887841527816,0.1506257716247618,265.4050000002499,437.4534350413736,51.27878949208417,6.803818335409392,10.383000000177507,0.7994898662569182,0.15063057128020454,268.2820000006937,458.8302439784977,58.17179355477915,9.67925977907727,16.350664846407348
42435.99999999817,10.426000005995562,0.7994887492461964,0.15062554473195885,265.3360000012856,436.442891590568,51.056413482821256,6.734889230582622,10.37299999970367,0.7994897999344067,0.15063035660470647,268.23800000001165,457.874132698836,57.74934410309857,9.635332211126276,16.34202475788241
42436.09999999817,10.119000001907207,0.7994887160849408,0.1506253230751439,265.3020000002734,435.45567018275773,50.84515477685989,6.70095827664971,10.424999998697544,0.7994897388478828,0.15063014018387927,268.297999998379,456.9102527964605,57.36024083983831,9.695404725930144,16.311986119347683
42436.19999999816,10.25299999589168,0.7994886811783557,0.1506250961823412,265.3129999988864,434.4451320688161,50.622779738177,6.7120288392825564,,,,,,,,
42436.29999999816,10.373000000556686,0.7994886532530877,0.1506248657988799,265.3869999995038,433.4190480575169,50.44486515138773,6.786099937171607,,,,,,,,
42436.39999999816,10.294999999578435,0.7994886131105149,0.15062464065140635,265.3630000003421,432.4162832365892,50.18914504856826,6.762169901374233,,,,,,,,
42436.49999999817,10.42499999825789,0.7994885764586006,0.15062441201327448,265.3749999997908,431.39797223527006,49.955654750150785,6.774240571155747,,,,,,,,
42436.59999999817,10.391000002088452,0.7994885485333323,0.1506241816298132,265.38799999911413,430.3718838724193,49.77774017835861,6.7873111618022275,,,,,,,,
42436.699999998156,10.26315210675333,0.7994885224891835,0.15062395371877935,265.47439856346006,429.3568114485128,49.61180711132523,6.873779312997103,,,,,,,,
42436.79999999816,10.170000000814287,0.7994884961734547,0.1506237278442076,265.51600000076644,428.3508062527313,49.44414491790677,6.9154495756664005,,,,,,,,
42436.89999999815,10.203999997686946,0.7994884717388452,0.15062350095140495,265.44500000030763,427.3402575382425,49.288461703068606,6.8445184497167055,,,,,,,,
42436.99999999815,10.351999998347342,0.7994884525402236,0.15062326882261445,265.4919999993334,426.3063938863477,49.16612362349218,6.8915884585330085,,,,,,,,
42437.09999999815,10.358000000385504,0.7994884211242971,0.15062304018448233,265.47800000052916,425.2880784408889,48.96597977703657,6.877657863155863,,,,,,,,
42437.19999999815,10.340000000775966,0.7994883949443581,0.15062281154635046,265.4669999999362,424.2697608566922,48.799181775795574,6.866726842185695,,,,,,,,
42437.29999999815,10.304999999446933,0.7994883670190901,0.1506225829082184,265.4590000007827,423.251444176892,48.62126874892765,6.858795740784882,,,,,,,,
42437.399999998146,10.346000001099279,0.7994883321125053,0.15062235601541565,265.4020000005515,422.2409007242647,48.39889516994845,6.801864295099255,,,,,,,,
42437.49999999815,10.215000001165434,0.7994883059325664,0.15062212912261286,265.40300000012854,421.23035727193763,48.232098290291354,6.8029322628365305,,,,,,,,
42437.59999999814,10.269999998469226,0.7994882797526277,0.1506219004844809,265.3800000001592,420.2120386880062,48.06530086842871,6.780000576408923,,,,,,,,
42437.69999999814,10.3209999990576,0.7994882535726887,0.15062167184634884,265.4249999980103,419.1937245177928,47.898504126362866,6.825068721146648,,,,,,,,
42437.79999999814,10.35200000073906,0.7994882291380794,0.1506214414628876,265.5519999982191,418.1676413975868,47.742822858486996,6.9521371274403085,,,,,,,,
42437.89999999814,10.339999996928158,0.79948820470347,0.1506212110794264,265.57900000051643,417.1415516566819,47.587141009316035,6.9792053673411125,,,,,,,,
42437.99999999814,10.521000002104694,0.7994881715422139,0.1506209772053066,265.56999999871,416.0999162332692,47.37588192027271,6.970274860312839,,,,,,,,
42438.099999998136,10.209000001973257,0.7994881575795799,0.15062075031250385,265.6799999990004,415.08937430408514,47.28689337724648,7.080341252206129,,,,,,,,
42438.19999999813,10.398999996819557,0.7994881279089826,0.15062051992904266,265.64800000093015,414.06328277670684,47.09786593674808,7.048409231480157,,,,,,,,
42438.29999999813,10.43599999805634,0.7994881139463486,0.15062028605492292,265.625000000354,413.0216381254954,47.00887466770797,7.0254773073776455,,,,,,,,
42438.39999999813,10.579000000869943,0.7994880895117391,0.1506200504354738,265.6129999996139,411.97222508306237,46.85319183042081,7.013546203662473,,,,,,,,
42438.49999999813,10.36900000222243,0.7994880580958126,0.15061982179734176,265.6619999991149,410.95391286101363,46.6530507961407,7.062613249657272,,,,,,,,
42438.59999999813,10.416999999328157,0.7994880354065321,0.15061958966855127,265.679000000224,409.92004783441627,46.50848476148114,7.079680719663416,,,,,,,,
42438.69999999813,10.367000000577141,0.7994880127172519,0.15061935928509002,265.65500000038156,408.89395363207495,46.36391911279025,7.0557475232480185,,,,,,,,
42438.79999999813,10.383000000271666,0.7994879865373135,0.15061912890162876,265.6539999996511,407.86786231731895,46.19712336470253,7.054814317562304,,,,,,,,
42438.89999999813,10.35299999912237,0.7994879551213865,0.15061889851816754,265.6929999988729,406.8417756791309,45.99698241545805,7.093881181700735,,,,,,,,
42438.99999999812,10.434000000366742,0.7994879463947403,0.1506186646440478,265.74099999995804,405.80013308933235,45.94133853163189,7.141947826769951,,,,,,,,
42439.09999999812,10.308000001944883,0.799487921960131,0.15061843600591568,265.69500000118245,404.78181153539606,45.785658694862434,7.096013543800076,,,,,,,,
42439.19999999812,10.326999997879524,0.7994878992708505,0.1506182056224545,265.6639999996486,403.75571666854944,45.641093845099896,7.065079500883102,10.424000003967397,0.7994884176336386,0.15062318679213968,268.6940000003722,425.9412681904607,48.94381879505683,10.093614530890685,16.320039866804596
42439.29999999812,10.476999997008075,0.7994878713455825,0.15061797174833486,265.71399999914985,402.7140820257589,45.46318308072411,7.115146511223501,10.306999998435236,0.7994883897083704,0.15062295640867845,268.68699999965474,424.91517763027986,48.765904876780226,10.086684214544217,16.33541417089979
42439.39999999812,10.571000000302043,0.7994878504016316,0.15061773612888574,265.73999999945664,401.66466942041006,45.32973269300026,7.141213519781448,10.469999999675707,0.7994883635284319,0.15062272253455866,268.70800000021575,423.8735411078842,48.599105508530684,10.107754676754904,16.33822443396391
42439.49999999812,10.450000003310171,0.7994878277123512,0.1506175040000952,265.75700000059254,400.6308039199881,45.18516819885438,7.158279458778697,10.329000001618182,0.7994883338578345,0.1506224938964266,268.6600000010085,422.85522197720354,48.41007692591925,10.059823592919212,16.347176899151403
42439.59999999811,10.319000000703877,0.7994878102590586,0.15061727361663393,265.7089999999258,399.6047056587271,45.073949574514415,7.1103445007927615,10.344000000974873,0.7994883024419077,0.15062226351296534,268.63499999987727,421.82913157059295,48.2099329362008,10.034892933042837,16.33458729308224
42439.69999999811,10.388999997322909,0.799487785824449,0.15061704148784347,265.74200000055225,398.57084177919984,44.91827032016106,7.1434101777942525,10.213000001040292,0.7994882884792737,0.15062203487483336,268.6460000002739,420.8108094502857,48.120942157010795,10.045960756025027,16.35938514747334
42439.79999999811,10.479000000962717,0.7994877648804979,0.15061680761372373,265.6420000016595,397.52919463542463,44.7848202397005,7.043476012292088,10.287999998022268,0.7994882640446643,0.15062180449137208,268.6060000006691,419.7847149500117,47.965259291563555,10.006029427038444,16.371623096111573
42439.89999999811,10.38599999900682,0.7994877439365471,0.1506165754849332,265.6399999985964,396.4953270645519,44.65137152273486,7.041541185361407,10.309000001418383,0.7994882396100547,0.15062157410791085,268.5830000006241,418.7586215254132,47.80957672318885,9.983097930418374,16.376185544444766
42439.99999999811,10.564999998129286,0.79948771426595,0.15061633986548426,265.73499999867687,395.44592198362517,44.462346570693796,7.136607544181514,10.194000001638928,0.799488220411433,0.15062134546977876,268.5440000003533,417.7402982714635,47.68724040236686,9.944165506117297,16.416410150960306
42440.09999999811,10.51300000126846,0.7994876898313406,0.15061610599136435,265.75300000028307,394.4042834413972,44.30666740607892,7.15467301279196,10.220999997020114,0.7994881889955066,0.15062112032230535,268.5669999988708,416.73753126106493,47.4870991863764,9.967232483508814,16.4485705328112
42440.199999998105,10.45600000298289,0.7994876584154139,0.15061587386257386,265.73400000024776,393.3704188833913,44.10652777365483,7.135738135915513,10.363000000689453,0.7994881715422137,0.15062088819351482,268.6279999993964,415.70366668450805,47.37587812481886,10.028300660000562,16.46127841006661
42440.299999998104,10.274000000365213,0.7994876357261333,0.15061564522444187,265.73299999986057,392.35209886958427,43.96196551457318,7.134801748395821,10.19500000170418,0.7994881471076045,0.15062066130071194,268.6250000002531,414.6931213772171,47.220197421160535,10.025367484620462,16.467363925925017
42440.3999999981,10.425999997253903,0.7994876095461948,0.15061541135032214,265.7340000003091,391.3104598169983,43.79517153267874,7.135866777664432,10.296999996251255,0.7994881156916777,0.1506204326625801,268.6140000003914,413.6748049601272,47.02005540446369,10.014434976048275,16.485659089026242
42440.4999999981,10.419000002358407,0.7994875833662559,0.15061518096686075,265.7219999995297,390.284366923462,43.62837860966298,7.123930681439734,10.427000000073589,0.7994881017290436,0.1506201970431311,268.5880000002892,412.62538610980033,46.93106362329053,9.988503490169897,16.473818689131758
42440.5999999981,10.35099999758527,0.7994875606769757,0.15061494883807036,265.763999999863,389.2505023713227,43.48381617756366,7.165994737341022,10.341000000947671,0.7994880720584465,0.15061996840499894,268.5820000002746,411.607069172525,46.74203721184186,9.98257056199338,16.482744044157922
42440.6999999981,10.527000001147675,0.7994875344970368,0.1506147149639505,265.7310000005059,388.2088610835599,43.317022481527005,7.133059248065151,10.363999999724877,0.799488047623837,0.15061973802153786,268.550000000777,410.5809747964345,46.58635593383048,9.950637720319653,16.499732709701455
42440.7999999981,10.268000002562381,0.7994875135530858,0.1506144863258185,265.73199999993625,387.1905402495929,43.18357630257205,7.1341219430941765,10.335000000496542,0.7994880301705444,0.15061950589274736,268.5249999998637,409.5471043911438,46.47513526205551,9.92570488651283,16.487573334299373
42440.899999998095,10.375999997233958,0.7994874908638054,0.150614254197028,265.7260000000334,386.15667262789015,43.03901406009258,7.128185490697082,10.28900000257918,0.7994880092265937,0.15061927550928594,268.53400000067995,408.5210110974649,46.3416850761359,9.93477154593217,16.496885478144026
42440.999999998094,10.415000000095002,0.7994874681745254,0.15061402206823754,265.74999999890093,385.12280676854516,42.89445219042053,7.152248864351875,10.190999997421958,0.7994879795559963,0.15061904861648331,268.4470000018773,407.5104622910565,46.152659260976066,9.847837451649637,16.513506207244898
42441.099999998085,10.442999998554367,0.7994874472305744,0.1506137881941178,265.8149999992731,384.0811691242699,42.76100550525847,7.2173124630627665,10.458999998010864,0.7994879638480329,0.1506188129970343,268.39199999993184,406.4610421410832,46.05255309172078,9.792905019289158,16.51063221403496
42441.19999999808,10.487000001569916,0.7994874193053063,0.15061355606532725,265.8209999999464,383.0473041248126,42.583098200364745,7.2233757205281695,10.291000004815693,0.7994879429040819,0.15061858435890216,268.4050000007973,405.44272248705437,45.919103952790785,9.805970682596897,16.532519691943666
42441.29999999809,10.295000003643796,0.7994873931253677,0.1506133274271952,265.8329999999117,382.0289857528165,42.41630728179933,7.235437799619409,10.211999996840037,0.799487921960131,0.15061835397544104,268.30800000168904,404.416622318675,45.78565368338135,9.709036674091053,16.529760735900403
42441.39999999809,10.270999996248873,0.7994873669454287,0.1506130987890633,265.8409999992587,381.01066708458063,42.24951650366568,7.243499713583144,10.460999998046534,0.7994878975255214,0.15061812010132128,268.2769999997916,403.37498073578314,45.62997260142884,9.678103635797855,16.508355566182793
42441.49999999809,10.511999998903326,0.7994873460014777,0.15061286316961425,265.9019999990924,379.9612554418482,42.11606999734239,7.304563087823817,10.382000001214594,0.7994878783268997,0.15061788797253076,268.2860000004077,402.3411129756332,45.50763815852471,9.68716969772312,16.525387291240662
42441.599999998085,10.348000003717466,0.79948731807621,0.1506126345314822,265.9020000008698,378.9429368577607,41.938164284569176,7.304624740374199,10.397000000769154,0.7994878556376193,0.15061765584374012,268.2549999998406,401.3072440951729,45.36307315327593,9.656235747596623,16.51503566777989
42441.69999999808,10.31799999736383,0.7994872901509417,0.15061240414802096,265.8490000004708,377.916841573738,41.76025791680436,7.2516866827022755,10.266000002368033,0.7994878329483391,0.15061742895093738,268.2939999997704,400.29670008084463,45.21851032217386,9.695300166154858,16.535475850539264
42441.79999999808,10.445000001263498,0.7994872622256733,0.15061217201923047,265.87199999896524,376.8829772230862,41.582351744945285,7.2747489116521535,10.257999997729733,0.7994878102590585,0.1506171985674762,268.2690000002758,399.2706049953458,45.07394619997309,9.670365393127142,16.548268007675073
42441.89999999808,10.235000002375124,0.7994872395363932,0.15061194512642762,265.9219999994599,375.8724328997957,41.437792990258494,7.324809382081784,10.408999998463573,0.7994877893151077,0.1506169664386857,268.2889999994156,398.2367384556754,44.940497293860254,9.690430857579507,16.526941057378412
42441.99999999808,10.324999996151078,0.7994872168471131,0.15061171474296647,265.9180000005445,374.8463383298583,41.293233110936,7.320870601827675,10.376000001616159,0.7994877701164858,0.15061673430989514,268.3000000002752,397.2028705945749,44.818163717524214,9.70149607592404,16.522712402285617
42442.09999999808,10.43000000178357,0.799487188921845,0.1506114826141759,265.8959999998604,373.8124711583735,41.11532715823896,7.2989323206704775,10.340999998990322,0.7994877474272057,0.1506165039264339,268.28199999988675,396.17677581580284,44.673600158816825,9.683560796142821,16.53560508259735
42442.19999999808,10.243000001439931,0.7994871662325648,0.15061125397604386,265.9309999992648,372.79415227611037,40.97076833612607,7.333992749937869,10.439999998734507,0.7994877264832546,0.1506162700523142,268.3069999997742,395.1351359335498,44.54015130487707,9.708626233949722,16.514324201168655
42442.29999999808,10.320999998733102,0.7994871383072968,0.15061102359258258,265.9539999997374,371.76806112431535,40.792863478468426,7.357053677383374,10.44200000025242,0.799487700303316,0.1506160361781944,268.28900000061543,394.0934954614408,44.37335665552068,9.69069173073691,16.500726430882644
42442.39999999807,10.332999998416259,0.7994871173633457,0.15061079320912146,265.96799999964827,370.7419667310343,40.65941960999793,7.371114151587129,10.385000003442027,0.7994876723780479,0.15061580579473305,268.2699999999048,393.06740259551316,44.195447934159965,9.671756173406942,16.493729401323105
42442.49999999807,10.451000000082157,0.7994870911834071,0.1506105593350016,265.9869999997607,369.7003275438557,40.492629358869316,7.3901755698244225,10.216999998994332,0.7994876514340968,0.1506155789019303,268.2830000001118,392.056855849889,44.062001478580655,9.684819185802912,16.529672595411792
42442.59999999806,10.367999999230586,0.7994870650034682,0.15061032895154033,265.9959999996894,368.6742347368474,40.325840140755574,7.399235916909365,10.447999996936481,0.7994876304901457,0.15061534328248138,268.2639999999947,391.0074395601399,43.92855252141451,9.665884414852316,16.511926844919344
42442.69999999807,10.502999999987628,0.7994870353328708,0.15061009507742062,266.0159999998044,367.63259680095774,40.13681980041103,7.419297130536322,10.404000002442944,0.7994876078008655,0.15061511115369078,268.28999999950423,389.9735736904912,43.783989803527625,9.691948594403607,16.52672011158644
42442.79999999807,10.381000000067184,0.7994870126435907,0.1506098629486301,266.03199999900687,366.5987294518188,39.99226094784135,7.435357441166112,10.352999998782328,0.7994875833662559,0.15061488077022958,268.2920000003702,388.94748050846084,43.628312355316304,9.694012209006168,16.532604612313506
42442.899999998066,10.475000001369413,0.7994869812276639,0.15060963256516874,266.0969999994655,365.57264163354284,39.79212692992933,7.500417486970456,10.445000000037973,0.7994875589316465,0.15061464689610984,268.2680000002942,387.9058386789687,43.472633928331355,9.670076596565243,16.52443884957397
42442.999999998065,10.268000001016187,0.7994869567930546,0.1506094039270368,266.08300000017005,364.55432012249,39.63645392423585,7.486476639626695,10.319000003039902,0.7994875397330246,0.15061441651264856,268.2550000006013,386.8797424110605,43.350302390045016,9.657139642984882,16.522214889179462
42443.09999999806,10.409999998339886,0.7994869323584451,0.15060917179824634,266.1059999993321,363.52045364876005,39.480780404245856,7.509536509495577,10.256999998718108,0.7994875205344029,0.15061418612918726,268.20900000072567,385.8536441138632,43.227970798112544,9.611202523345233,16.535371098713824
