Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,SL
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
5416.7,16.014146572059467,-199.1445080930349,141.47816537114585,16.842325766707607,46.886569650659645,232.385,18.07878415448621,-156.70929243577032,165.54878873068074,16.84288261419181,46.886786175199795,231.266,18.46889649396667,-107.25289405593391,189.83561879988952,16.84353159571787,46.88700464460267,229.61900000000003,17.553280965349707,-84.20055837375318,223.94907823981686,16.843834095302967,46.88731150832646,228.947,18.019101236946653,-69.82371093558412,250.433664680031,16.844022752558566,46.88754974739547,228.30700000000002,16.997773020753232,-44.94673242772515,275.228341152543,16.844349195647926,46.88777278507259,227.988,15.024510812771284,34.624753273328736,295.440014211055,16.845393356280578,46.88795459686654,228.1995,15.944723441930124,69.12377694424387,284.9179550997359,16.84584606270003,46.88785994688692,228.22175,50.569402583572646,36.710442930586254,25.530466337392244,30.713103051720058,76.77518856135939,31.37162083672061
5416.8,16.035887337063304,-200.3101674191193,140.3553049642236,16.842310470580244,46.886559550097246,232.385,18.043526870240072,-158.40057132617036,164.906386401363,16.842860420728655,46.8867803965431,231.266,18.466024927231885,-108.5694913519504,188.4258598594199,16.843514318937707,46.88699196327732,229.61900000000003,17.617697726743593,-85.00614179261692,222.3574495493779,16.843823524198438,46.887297191012564,228.797,18.018157652758386,-70.78744936736827,248.9448813787554,16.844010106097063,46.88753635521551,228.30700000000002,16.989508631693127,-46.2849725414612,274.1880133343346,16.844331634864293,46.887763426922646,228.236,15.013230131738252,33.13149091113091,295.6486672591314,16.84537376124903,46.88795647378117,228.1995,,,,,,,50.57409137439912,36.849210220727365,25.54598714292832,30.76924666888673,76.94190012836115,
5416.9,16.064522424021536,-201.45773375290642,139.2092031475133,16.842295411874495,46.88654924046941,232.24900000000002,18.00807370559781,-160.08366169043992,164.2546235931456,16.842838334717765,46.88677453368528,231.37,18.454302585777192,-109.97901865484768,187.0337196331093,16.843495822702437,46.88697944043909,229.868,17.681643843685745,-85.82034197904468,220.7623994523172,16.843812840022142,46.88728284292179,228.797,18.02027568769277,-71.72994564786201,247.44170645480736,16.84399773838137,46.88752283357736,228.74099999999999,16.984647027544188,-47.607445790270454,273.1269191027467,16.84431428097814,46.887753881970816,228.236,15.004578173105966,31.63588157963159,295.8361062690061,16.84535413541985,46.88795815986736,228.1995,15.954913805071307,66.42527146569029,286.360052850821,16.845810652110888,46.88787291911235,228.21400000000003,50.511084761210526,37.026522586551906,25.566907205342485,30.82659248964019,77.10995173276659,31.36054108139563
5417.0,16.100051832934152,-202.58636618022442,138.04011588614443,16.842280601625085,46.88653872407863,232.24900000000002,17.972424660559426,-161.75760856043402,163.5925342963107,16.84281636869052,46.886768577936714,231.37,18.433729469602575,-111.34549480933701,185.79150551210324,16.843477891397107,46.886968266244004,229.868,17.745119316176147,-86.64548797915462,219.1652054155515,16.84380201221163,46.88726847554546,228.797,18.025455341749822,-72.65383330654208,245.922701095857,16.84398561485353,46.887509169538355,228.74099999999999,16.983188208306423,-48.9138356613984,272.0453237167881,16.844297138142828,46.887744152603204,228.035,14.998554936874426,30.13723505396418,296.00251620718603,16.84533446973571,46.88795965678893,228.19799999999998,15.951514976325276,64.99035644832769,287.0926669256289,16.845791822730494,46.88787950925849,228.2498,50.55479103487693,37.058190418978064,25.59018643675049,30.888317090679088,77.2784420465356,31.277635567585662
5417.1,16.14247556380116,-203.6960735979755,136.84853992790013,16.84226603971526,46.88652800539335,232.24900000000002,17.93657973512493,-163.4217008218979,162.91825585215776,16.842794531978377,46.88676251254206,231.683,18.40430557870805,-112.75908450585293,184.5770450902324,16.8434593418539,46.88695734170414,229.8335,17.8081241442148,-87.48340194877876,217.5668578429224,16.84379101685603,46.88725409779264,229.13,18.033696614929553,-73.55955631688207,244.38928661512432,16.84397372968759,46.88749537588371,228.4325,16.985132173979828,-50.203365195834856,270.943403496028,16.844280216553866,46.887734240405855,228.035,14.995160423043625,28.635798467865143,296.14648810913667,16.84531476743957,46.88796095187171,228.19799999999998,15.948116147579244,63.54728789956736,287.80173232995924,16.845772886357054,46.88788588757525,228.2856,50.56956944729853,37.097835593259134,25.61644085910192,30.954177655738977,77.4464903581415,31.19862445455251
5417.2,16.191793616622554,-204.78637748914886,135.63454825769168,16.842251732424266,46.886517085070075,232.24900000000002,17.900538929294317,-165.07527830198143,162.23075612804084,16.842772833244304,46.8867563282169,231.683,18.36603091309361,-114.1845411729012,183.4531301537489,16.843440636588788,46.88694723165585,229.8335,17.87065832780171,-88.33622223275732,215.96928202330864,16.843779825895353,46.88723972698201,228.933,18.044999507231946,-74.44711722355778,242.8431540330376,16.84396208285016,46.88748146782486,228.4325,16.99047892456441,-51.47552111432906,269.82174323508946,16.84426352294664,46.88772415063923,228.035,14.994394631613574,27.132604176624927,296.2691548468782,16.845295042078302,46.88796205530633,228.2135,15.944717318833213,62.096137366483184,288.4873660837057,16.845753843929412,46.8878920551153,228.3214,50.609959296331404,37.076750204176456,25.646141778844534,31.02346952049789,77.61482149073913,31.122737546604906
5417.3,16.248005991398337,-205.8569968094534,134.39870437527202,16.842237683440047,46.88650596817774,232.823,17.864302243067588,-166.71765972467017,161.52857085993347,16.84275128142822,46.886750011789616,231.196,18.318905472759255,-115.71415092689699,182.2968053449759,16.843420564595984,46.886936830068244,229.8335,17.93272186693688,-89.20579883227617,214.3732935841758,16.84376841505334,46.887225370450494,228.933,18.059364018657003,-75.31961927478515,241.28362125673752,16.84395063361951,46.88746743922609,229.05200000000002,16.999228460060152,-52.73007917966599,268.6802394217657,16.844247060263662,46.88771388237221,228.253,14.996257562584276,25.62867349124291,296.37303197726413,16.84527530705385,46.887962989721174,228.2135,15.941318490087182,60.63699591586639,289.14967222584704,16.845734696642584,46.88789801281447,228.3572,50.54119121282389,37.15080968347267,25.677190841712946,31.098509562038842,77.78514718209789,31.049442813947497
5417.4,16.30688980756575,-206.9076275622307,133.14105415970207,16.84222389675174,46.88649465512904,232.25400000000002,17.82697574180549,-168.34798994764282,160.81094183487684,16.842729887751553,46.88674355643978,231.511,18.262929257704986,-117.15675847278689,181.24459378465016,16.843401634271956,46.88692736501947,229.8335,17.99589782916412,-90.09399934909894,212.7805268323181,16.84375675982276,46.887211042899295,228.933,18.076790149204726,-76.17689445579344,239.71272223351184,16.84393938420035,46.88745330838354,229.05200000000002,17.011380780467068,-53.96667906524114,267.5199000380497,16.844230833233244,46.88770344467196,228.253,15.000749215955718,24.123581477524148,296.4559941072991,16.845255556790107,46.88796373599753,228.2135,15.937919661341152,59.1699735660695,289.7887423456206,16.845715445940257,46.88790376149666,228.393,50.59018760252975,37.09446835730107,25.710810120526126,31.178270967428645,77.95584207515515,30.97862693136371
5417.5,16.364222184674478,-207.938339036941,131.86245397339894,16.842210371450104,46.88648315362726,232.25400000000002,17.78766549089261,-169.96578835879518,160.07679953185516,16.842708658521033,46.88673695254664,231.511,18.20276796030673,-118.67830492483007,180.22743585909203,16.843381668088192,46.88691821529165,230.11900000000003,18.061769281985093,-91.00257604120912,211.19267781707714,16.843744837209965,46.887196759585045,229.1225,18.095597464823484,-77.02109529389604,238.1310260673489,16.8439283063466,46.88743908041653,228.576,17.022879145735047,-55.18505623492918,266.3406267532406,16.844214845326707,46.887692836653954,228.261,15.007869591727907,22.616728954014807,296.5184769701933,16.845235783424428,46.88796429805498,228.207,15.934377903403387,57.69519871885005,290.4046561136953,16.84569609350736,46.88790930187853,228.3415,50.57547004072988,37.069003080460064,25.745878377560395,31.263328683535107,78.12638337386021,30.9109522993071
5417.6,16.42000312272454,-208.94886861513646,130.5629294076399,16.842197110981303,46.886471463902616,232.7235,17.74637149032893,-171.57043934379232,159.3254130093423,16.842687601814944,46.88673019353509,231.7085,18.143087272816146,-120.19137751644709,179.228148472227,16.843361813100937,46.88690922631622,230.11900000000003,18.13033622539981,-91.93315622663854,209.61155417558484,16.843732625860802,46.88718253676812,229.1225,18.114105531506386,-77.85586346772284,236.53731755676566,16.84391735227107,46.88742474439386,228.576,17.029666815922,-56.38443814900348,265.14319308770325,16.84419910668155,46.887682065276344,228.222,15.015089892385626,21.10875946180109,296.55865866535856,16.845215995401553,46.887964659504824,228.207,15.930836145465625,56.21281759121464,290.9974818133448,16.845676641262596,46.88791463457433,228.29,50.57068589782864,37.03149854831993,25.778981539565248,31.35744897624742,78.29581531255987,30.845508585944696
5417.7,16.47423262171592,-209.93886799878132,129.24315237724286,16.842184119915803,46.886459591999255,232.7235,17.70309374011446,-173.16132768203155,158.55566314049827,16.842666725706383,46.88672326933816,231.7085,18.08388719523324,-121.75174895131414,178.17414174594268,16.843341337444233,46.88689974511923,229.9185,18.201598659408265,-92.8874073903672,208.03889079293492,16.843720103894047,46.88716839005448,229.1225,18.13231434925343,-78.6804817746744,234.93505176896926,16.843906531385098,46.88741033139517,228.576,17.031743791027928,-57.56442539972061,263.9280250769859,16.844183622538914,46.88767113437143,228.222,15.019881320481005,19.60159838808012,296.57986054676917,16.84519621798699,46.88796485022392,228.17,15.927294387527866,54.72299364726278,291.5672768716204,16.84565709135099,46.887919760100615,228.2385,50.497156836529655,37.07214847960921,25.81308116270424,31.457429548090854,78.46671694044593,30.780974064836393
5417.8,16.526910681648623,-210.908009333466,127.90366197974704,16.842171402555806,46.88644754276653,232.3085,17.657832240249196,-174.73788548197064,157.7673771908299,16.8426460376474,46.88671617840203,231.821,18.025167727558006,-123.27121473913893,177.20038489420116,16.843321398563553,46.88689098580081,229.9185,18.27555658401044,-93.86687573599522,206.47683308734509,16.843707251019946,46.887154338743,229.1225,18.150223918064626,-79.49677095711047,233.3249311827985,16.843895819796373,46.88739584773953,228.78900000000002,17.02911007105283,-58.72488155022193,262.69480376130167,16.84416839468917,46.8876600410701,228.222,15.02224387601404,18.09486184350625,296.5796233193205,16.845176446143224,46.88796484808997,228.17,15.9237526295901,53.22590703003081,292.11408839052444,16.845637446136433,46.88792467888112,228.187,50.484711226645295,37.032066812459135,25.84725370105361,31.56294741990916,78.63790165671624,30.71739672416285
5417.9,16.578037302522656,-211.8560686248221,126.5445100542722,16.84215896184063,46.8864353166708,232.3085,17.610586990733143,-176.29957693070733,156.95991037460095,16.84262554466908,46.886708914926615,231.821,17.966928869790458,-124.84072217837006,176.23309073721813,16.843300803021492,46.886882284616824,230.375,18.352209999206366,-94.87276574043447,204.92686976036927,16.843694051433012,46.88714039622512,229.688,18.16783423793996,-80.30868577955002,231.7058407026749,16.843885165609294,46.88738128339625,228.78900000000002,17.02176565599671,-59.86525751979931,261.4447153982184,16.844153430337514,46.887648796043166,229.1185,15.022177558984733,16.588347999672767,296.5589335830012,16.8451566772218,46.88796466197782,228.17,15.922934064091143,51.72175399333575,292.63795367818335,16.84561770819422,46.887929391251404,228.1645,50.421137351204564,37.02828048102021,25.87852346113621,31.67776168387678,78.80868908599193,30.65520463842521
5418.0,16.627612484338005,-212.782488001932,125.16634639939235,16.84214680509083,46.88642291955722,232.7535,17.561357991566297,-177.84623963678544,156.13305598634162,16.84260524890238,46.8867014770525,231.821,17.909170621930578,-126.37259688316942,175.32769197283386,16.843280701307336,46.886874140205784,230.375,18.431558904996024,-95.90607112761988,203.39147093668788,16.843680492093284,46.88712658472056,229.688,18.18514530887944,-81.11640421141003,230.080316750884,16.843874566488502,46.887366661181424,228.78900000000002,17.009710545859562,-60.98513513563885,260.17808227902174,16.844138734971335,46.88763740218978,228.2365,15.01968236939308,15.081880855118834,296.51754060649625,16.84513690891318,46.88796428963202,228.196,15.922115498592188,50.210746333619156,293.1389007800205,16.845597880303615,46.88793389746379,228.142,50.40749350087877,36.960419481410135,25.90808326043612,31.79960610049437,78.97840036620383,30.5946475558112
5418.1,16.675636227094678,-213.68713165091305,123.76948188285559,16.842134934088595,46.886410354222186,232.7535,17.510145242748653,-179.3772198679581,155.2864379766118,16.84258515892577,46.886693861397006,231.7625,17.851892983978384,-127.9929174614234,174.35710031254348,16.843259438980194,46.886865409359466,230.27700000000002,18.513603301379405,-96.96793660031616,201.87261623077183,16.843666557979653,46.887112922036714,229.688,18.202157130883073,-81.92243021287227,228.44882122896576,16.84386398957628,46.88735198525,228.78900000000002,16.992944740641395,-62.08484368263939,258.8959402088028,16.844124304269656,46.88762586882738,228.2365,15.01475830723909,13.577590967186296,296.45409238216047,16.845117169175168,46.88796371889078,228.196,15.921296933093233,48.69311082179118,293.6169490099298,16.845577965440366,46.887938197691966,228.1195,50.280533414774844,37.00708540137003,25.93483404241973,31.92935820478976,79.14828340346213,30.533626229388023
5418.2,16.72115329979633,-214.56952135712692,122.35424869389936,16.842123355109194,46.88639762365386,232.37,17.459219905920147,-180.8922093941288,154.41971645728728,16.84256527878393,46.886686064902676,231.7625,17.795095955933867,-129.56173622424956,173.53014251102505,16.84323885247515,46.886857970555106,230.27700000000002,18.591244496307574,-98.05898088981935,200.3721037110762,16.84365224097293,46.88709942434792,229.688,18.218869703950844,-82.72966996935719,226.8109141805151,16.843853396736804,46.88733725164442,228.627,16.971468240342205,-63.16375374239495,257.5986596744047,16.844110146491893,46.887614199288684,228.2365,15.007405372522753,12.074667378590211,296.3713059553817,16.84509744736614,46.88796297419493,228.23,15.920478367594276,47.16908863507429,294.07210948144825,16.845557966769277,46.88794229203596,228.097,50.24393204659594,36.92575667192382,25.956708314501014,32.06879358140682,79.31810690448424,30.473335982325818
