Date,30,8,2018,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,VW(Polo),Hyundai(Ioniqhybrid),,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,,,,,,,,,,,,
ACC,2
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,IVS1,Driver1,Driver2
36949.70000000001,30.47755893765219,0.7886890716178718,0.14828024597630526,154.37998610128432,9402.832170666654,23749.192589464463,-65.66799848773672,10.395995532074057,-28.649468203137694,-0.11334625075952118,31.14633984238437,0.7886927729521789,0.1482779229596963,159.07663770523732,9392.344006702648,23772.76366620802,-61.04383883447838,10.811924402101662,-29.209424408749822,0.07938520056596238,21.733171346892142,Human,Human
36949.79999999999,30.4306278199542,0.7886886223551813,0.1482804751533105,154.35682713982843,9403.86832436453,23746.333257993487,-65.68201883271915,10.341622261169595,-28.619238412824178,-0.11467865442553835,31.14896496828341,0.7886923146671037,0.1482781582991051,159.06929491175782,9393.408009232182,23769.84697888144,-61.04185743074214,10.823470696081314,-29.20794587017373,0.07999207096443482,21.669447590135274,Human,Human
36949.900000000016,30.386214433181443,0.7886881736147567,0.14828070360848716,154.33600000508562,9404.901227198936,23743.477256246304,-65.69371641047607,10.289000012440518,-28.59100000565339,-0.1150000000477871,31.147337983673353,0.7886918566649103,0.1482783934691826,159.0621656169242,9394.471247903377,23766.93209272767,-61.03966963697218,10.832801217567415,-29.202739358297812,0.08423313584757082,21.603316751200524,Human,Human
36950.0,30.36041757755773,0.7886877256143863,0.14828093147432586,154.31767497315198,9405.93147394576,23740.625972542242,-65.70292699129729,10.247773138274994,-28.578400623967003,-0.11453805554734725,31.14038887300323,0.7886913989832168,0.1482786284120048,159.05500000189502,9395.533461172941,23764.01924596746,-61.037525777765104,10.838999998871493,-29.193000003200712,0.09299999704626484,21.534076389940424,Human,Human
36950.099999999984,30.35453066618141,0.7886872778674517,0.1482811588984402,154.30079589250963,9406.959732324267,23737.77630528712,-65.71069615540779,10.217684128368553,-28.582920966299767,-0.11442050207091416,31.12738986301549,0.7886909416500092,0.14827886308245766,159.04758386171113,9396.594445321429,23761.10861570736,-61.03564042013134,10.841345842963683,-29.178214706068157,0.10680151685295228,21.465076831923934,Human,Human
36950.20000000001,30.366156831069695,0.7886868297112329,0.14828138603222485,154.2840000044975,9407.986688289597,23734.924030407492,-65.71837193575314,10.196000004806967,-28.602999992855143,-0.11599999924759012,31.108975446615037,0.7886904846547463,0.14827909748666698,159.03984544705426,9397.654227924915,23758.200134596987,-61.03408510062472,10.839896636058082,-29.159037453426976,0.12461559820854674,21.40038496975898,Human,Human
36950.29999999999,30.38977859532558,0.7886863807110619,0.14828161294410244,154.26612885020097,9409.012652333946,23732.066376198087,-65.72710292425687,10.179504561556405,-28.633929303483445,-0.12009411839550516,31.086119473952238,0.7886900279772551,0.14827933164356866,159.031748622544,9398.712894383427,23755.29367417167,-61.03289559815681,10.834905035332145,-29.13641400336753,0.14503740391665965,21.342510089985108,Human,Human
36950.400000000016,30.407364277940783,0.7886859313444724,0.14828183937060793,154.24684117033325,9410.036433096604,23729.206380430875,-65.7372399481292,10.163048678589004,-28.65841104675177,-0.12538007591074066,31.05979344831717,0.7886895715973624,0.14827956557209845,159.02325725280025,9399.77053009698,23752.389105966748,-61.03210769163931,10.82662369796332,-29.11129011398021,0.16666209678090252,21.28804361574945,Human,Human
36950.5,30.397748559425818,0.7886854823170509,0.14828206496530427,154.2260000056744,9411.056463753332,23726.34853324828,-65.74893439324563,10.141000006999546,-28.65600000593871,-0.1299999990393253,31.030965709413362,0.7886891154948952,0.14827979929119212,159.01433520244274,9400.827220465582,23749.486301517558,-61.03175715998388,10.815305281129065,-29.084611543355365,0.18808483960488664,21.23209753168605,Human,Human
36950.599999999984,30.349724744395857,0.7886850341154157,0.14828228945129412,154.20329113775256,9412.071492411847,23723.495930276982,-65.7625101729259,10.109838279594577,-28.61606732903259,-0.13286324289262402,31.000601249916944,0.7886886596496803,0.1482800328197856,159.00494633609122,9401.883050889257,23746.585132359432,-61.03187978210216,10.801202442006831,-29.05732404958337,0.2079007951922236,21.171186718481017,Human,Human
36950.70000000001,30.291939767922553,0.7886845863503145,0.14828251282983845,154.1776913105295,9413.081526908632,23720.64608907626,-65.77898131080902,10.074491562666472,-28.56724965371568,-0.13594807645490886,30.96966217200295,0.7886882040415446,0.1482802661768146,158.99505451836546,9402.93810676801,23743.68547002769,-61.032511336905785,10.784567837774071,-29.030373390754608,0.22470512634652468,21.107439311588237,Human,Human
36950.79999999999,30.263017563118076,0.788684138413527,0.14828273517173776,154.14800000843655,9414.08689001261,23717.79513268749,-65.79953435824935,10.042000007538757,-28.54799999780745,-0.14199999778156924,30.93910879176463,0.788687748650315,0.148280499381215,158.9846236138852,9403.992473501869,23740.78718605769,-61.033687603306454,10.765654125608243,-29.004705324959435,0.2370929958714016,21.04439153159961,Human,Human
36950.900000000016,30.287979852628325,0.7886836898275179,0.14828295661117358,154.1143733043469,9415.088190655966,23714.940021787603,-65.82400281150692,10.016920143981883,-28.58320881847793,-0.15234179201652193,30.90990139904061,0.7886872934558185,0.1482807324519226,158.97361748727016,9405.046236490842,23737.89015198476,-61.03544436021577,10.744713962686806,-28.981265610288226,0.24365956657046545,20.984934503945176,Human,Human
36951.0,30.337352941731385,0.7886832406374935,0.1482831775358504,154.08239362917558,9416.087182424844,23712.081067598312,-65.8468079422021,9.993874007730149,-28.643516287574226,-0.16260538817596162,30.883002678061057,0.7886868384378819,0.1482809654078732,158.9620000031402,9406.099481134945,23734.994239344225,-61.03781738654541,10.722000006187196,-28.96100000483136,0.24300000124732785,20.929351898182485,Human,Human
36951.099999999984,30.368004707087326,0.7886827910193449,0.1482833983968536,154.05900000441682,9417.085905069096,23709.219418978228,-65.86101796472975,9.965000009052817,-28.68599999493157,-0.16700000012369415,30.859111935103954,0.7886863835729108,0.1482811982426781,158.9497067754278,9407.152178791788,23732.099297611465,-61.04087046252258,10.697679026988226,-28.944595280128244,0.23421555966500826,20.877290962183466,Human,Human
36951.20000000001,30.34929624243159,0.7886823411683995,0.14828361945148955,154.04925272476498,9418.085522822252,23706.356340259637,-65.86157897261731,9.925110818628779,-28.68006032246632,-0.16154735684338034,30.83785993185362,0.7886859288236252,0.14828143084865095,158.93656041522766,9408.203844648988,23729.205088021932,-61.04477937372518,10.671574250502905,-28.93170226069685,0.2184318910219998,20.828032172887674,Human,Human
36951.29999999999,30.300695709481225,0.7886818913577271,0.14828384018194826,154.0506971717862,9419.083697849785,23703.49355766993,-65.85094858185153,9.879716157218457,-28.64438885932456,-0.14951925352054635,30.818611966607516,0.7886854741493236,0.14828166309278062,158.92235528290269,9409.253879851576,23726.31134975108,-61.049747907090854,10.643423015710011,-28.921712784095373,0.19728074227512493,20.779059012535004,Human,Human
36951.400000000016,30.254209055201226,0.7886814418798336,0.14828405987664042,154.05899999728138,9420.077216799453,23700.63291291036,-65.83346229051611,9.837000010213464,-28.610000006186237,-0.13600000332179693,30.80073331566237,0.7886850195093048,0.1482818948420562,158.90688573881582,9410.30168554458,23723.41782197437,-61.05597984955728,10.61296266158833,-28.91401868788199,0.17239386038120588,20.727408244332207,Human,Human
36951.5,30.232225397047248,0.7886809929882488,0.14828427818604986,154.06959692915203,9421.064496717547,23697.776001050792,-65.81368800745742,9.803978963826038,-28.59814220148422,-0.12534575546258658,30.7835868406139,0.7886845648628674,0.14828212596346668,158.8899461433298,9411.346662873024,23720.524243867258,-61.06367898806211,10.579930527116641,-28.90801180961489,0.14540299229706505,20.670993468621866,Human,Human
36951.599999999984,30.21864542441937,0.7886805447805978,0.14828449620895354,154.0769999989694,9422.05047624961,23694.923430634786,-65.79712328530887,9.783000003848914,-28.591000003693914,-0.11900000104464795,30.76653146482479,0.7886841101693102,0.14828235632400108,158.87133085680773,9412.388212981945,23717.6303546052,-61.073049109542964,10.544063951273717,-28.90308398685224,0.11793988497952472,20.61119043269845,Human,Human
36951.70000000001,30.195646482881017,0.7886800971624046,0.1482847148190299,154.07707169091552,9423.039084252094,23692.07459049368,-65.78790918541684,9.771381882365432,-28.570674895699096,-0.1170411567557821,30.748921521636525,0.7886836553879311,0.14828258579064846,158.85083423961237,9413.425737016369,23714.73589336364,-61.08429400093757,10.505100273038346,-28.898627057152254,0.09163628538540727,20.550073871332547,Human,Human
36951.79999999999,30.17706172154212,0.788679649426692,0.14828493254126687,154.07200000169158,9424.023688812258,23689.22497713393,-65.78383115441616,9.751000008499462,-28.557999999649816,-0.11700000003116978,30.730106975051843,0.7886832004780295,0.14828281423039766,158.82825065210662,9414.45863612132,23711.840599318057,-61.097617449183524,10.462776831389304,-28.894032858073093,0.06812394047153511,20.489174602421482,Human,Human
36951.900000000016,30.176907895237413,0.7886792009840018,0.14828514791582667,154.06524130967526,9424.997727107362,23686.370840209165,-65.78140915231005,9.707493540459495,-28.57265823395952,-0.11636462058624775,30.7094345132758,0.7886827453989036,0.14828304151023788,158.80337445465344,9415.486311441837,23708.94421164389,-61.1132232412185,10.416830965305364,-28.888693227172947,0.04903459719473044,20.429389890600078,Human,Human
36952.0,30.17807407878063,0.7886787523274569,0.14828536189226346,154.0590000014206,9425.965473460794,23683.51533429501,-65.77845681335333,9.657000012227249,-28.59099999769364,-0.11500000041835852,30.68624951670858,0.7886822901098524,0.14828326749715806,158.77600000761564,9416.508164122944,23706.0464695166,-61.131315163980204,10.36700001376532,-28.882000002010013,0.03600000251181565,20.369481462114976,Human,Human
36952.099999999984,30.161561910379767,0.7886783040495158,0.14828557569057546,154.05465127227959,9426.9324178133,23680.662245227028,-65.77362111131326,9.617556593078787,-28.586877740840894,-0.11332732597920693,30.660056916120208,0.7886818345847648,0.14828349207856725,158.74594706026375,9417.523687157058,23703.147205251506,-61.15207209693349,10.31310009034006,-28.87348519571743,0.030154254177489362,20.30811823767309,Human,Human
36952.20000000001,30.13258132850757,0.7886778560574023,0.14828578920314225,154.0515055439693,9427.898075415484,23677.810978949303,-65.76758870435204,9.584300575227553,-28.56748469740925,-0.11161570724642186,30.630998305402457,0.7886813788558933,0.14828371522355474,158.71313691757905,9418.532740926456,23700.24662372353,-61.17557328957295,10.255262407219847,-28.863241524174786,0.030640851552880183,20.24588282562135,Human,Human
36952.29999999999,30.102471428766712,0.7886774080870307,0.1482860019904385,154.0483570443869,9428.860467844235,23674.959846432223,-65.76155617213654,9.546644277062649,-28.548349304048585,-0.1100962350488393,30.59937780135601,0.7886809229700807,0.14828393692162992,158.67751627349077,9419.53527766096,23697.345022947622,-61.20187308388071,10.193696951312534,-28.85150187905981,0.03610564400445547,20.183851537274435,Human,Human
36952.400000000016,30.0826352265622,0.7886769598743154,0.14828621361293898,154.04400000142974,9429.81761667644,23672.10715864618,-65.75672009433372,9.49400001697318,-28.544999997408773,-0.10900000021529516,30.56550165727213,0.7886804669741699,0.14828415716230212,158.6390318219283,9420.531249590367,23694.44270093874,-61.23102582183896,10.128613709525943,-28.838499152050282,0.045194480898682485,20.12311042514784,Human,Human
36952.5,30.080397101946684,0.788676511204759,0.148286423680911,154.0376501283443,9430.767767851356,23669.251544222177,-65.75385707462812,9.419548162228418,-28.5673002923522,-0.10842618150339538,30.52967625333491,0.7886800109150041,0.14828437593508068,158.5976302568209,9421.52060894451,23691.539955711807,-61.26308584542982,10.060222668767915,-28.82446623482397,0.05655321160202854,20.06454567512976,Human,Human
36952.599999999984,30.08637050133625,0.7886760620622172,0.14828663200379208,154.0302090811218,9431.710064758443,23666.3929024347,-65.75206381143121,9.331541287672641,-28.602453998468704,-0.10794630896382623,30.492206677227532,0.7886795548394256,0.14828459322947504,158.55325827209796,9422.503307953182,23688.637085281767,-61.29810749663547,9.9887338159463,-28.809636019058644,0.06882768548096088,20.008219435007643,Human,Human
36952.70000000001,30.086831623008784,0.7886756124801334,0.14828683844081256,154.02300000177726,9432.643875149895,23663.53145021941,-65.75001702650039,9.242000023057466,-28.63199999449932,-0.10700000036504426,30.453395897601762,0.7886790987942779,0.1482848090349945,158.5058625616887,9423.479298846209,23685.734387663582,-61.33614511743803,9.914357137968922,-28.794241396432053,0.08066375190194686,19.953989383344506,Human,Human
36952.79999999999,30.07285805245072,0.7886751624980342,0.14828704294496972,154.01690173667347,9433.568988289217,23660.667442217004,-65.7468385029199,9.160894029921419,-28.64338898876091,-0.1052580349926044,30.41354453478846,0.7886786428264035,0.14828502334114846,158.45538981952234,9424.448533853392,23682.832160872178,-61.37725304981967,9.837302621743623,-28.778515258621987,0.09070726023145373,19.90184183398639,Human,Human
36952.900000000016,30.055455099960927,0.7886747121797747,0.14828724584432887,154.01101594814185,9434.486879486536,23657.801283888715,-65.74343027050844,9.089989090375068,-28.647719026827488,-0.10331583894157724,30.372951234365672,0.7886781869826457,0.14828523613744626,158.40178673952838,9425.410965204554,23679.93070292249,-61.42148563576256,9.757780254178247,-28.76269049730619,0.0976040598359488,19.852265129944755,Human,Human
36953.0,30.05068200372209,0.7886742615952927,0.14828744756072249,154.0040000021497,9435.399445563968,23654.933418400957,-65.74113942112514,9.029000015028089,-28.66199999332583,-0.10200000019469302,30.33191364995905,0.7886777313098471,0.14828544741339725,158.34500001563592,9426.366545129504,23677.030311829483,-61.46889721724882,9.676000022180622,-28.74700000416245,0.1000000000818993,19.80586606552653,Human,Human
36953.099999999984,30.06785020036375,0.7886738108153127,0.1482876483818432,153.99540960196748,9436.307980643205,23652.06429636833,-65.74041383945907,8.976023983470936,-28.696625209363948,-0.10154168093261604,30.290696645864237,0.7886772758452879,0.14828565714578826,158.28504203672006,9427.315168756471,23674.13122487313,-61.519476130103904,9.592193700387991,-28.731632954912428,0.0969074310768574,19.762973944889964,Human,Human
