Date,30,8,2018,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,VW(Polo),Hyundai(Ioniqhybrid),,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,,,,,,,,,,,,
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,IVS1,Driver1,Driver2
33882.79999999999,30.102222981355858,0.7962313286641401,0.14727200249059447,346.6089759193981,-7410.2358743490795,-1392.7263006815942,79.58949007895987,-24.689239774748287,-17.219829105609215,-0.2505061633376596,30.296917581467948,0.7962343649102638,0.14727812501171433,356.3036658438438,-7382.864008861321,-1373.4246778937202,89.32006499586014,-24.73262734199191,-17.498581478861805,-0.0024347587948420233,29.42685987379058,Human,ACC
33882.900000000016,30.112667562854995,0.7962310555454991,0.14727144427943434,346.5800000081077,-7412.732428918639,-1394.46267063391,79.55723826755937,-24.705999993036666,-17.214000002771375,-0.2539999993675277,30.314672048222945,0.7962340884458544,0.1472775707420619,356.2508335187572,-7385.34293592528,-1375.182384520616,89.26398848170895,-24.775395831140948,-17.468697126543326,-0.06102051040363352,29.42898110230559,Human,ACC
33883.0,30.13813290325932,0.7962307852135937,0.1472708850913822,346.54151555741595,-7415.233318294447,-1396.181285207127,79.51547532170825,-24.749650029444016,-17.195827537089738,-0.2557217809067741,30.33394898055925,0.7962338131657181,0.14727701537040608,356.20400001028753,-7387.826786975927,-1376.9325436462439,89.21390527924412,-24.818999990130788,-17.440000007069948,-0.10999999300068522,29.424775007316537,Human,ACC
33883.099999999984,30.174464244408025,0.7962305162387597,0.14727032552338398,346.50900000525183,-7417.735903611989,-1397.8912556646344,79.47967976043023,-24.808999985524782,-17.1740000045202,-0.25600000005822465,30.34699548086287,0.7962335392395281,0.14727645861432614,356.16479332420545,-7390.316824697872,-1378.6740735790954,89.17144217032835,-24.85677242928763,-17.408826042023836,-0.11736674431181625,29.416920658259865,Human,ACC
33883.20000000001,30.21202823145473,0.7962302467069254,0.14726976611599932,346.4983368957018,-7420.2378021067225,-1399.6047779639816,79.4657352372745,-24.86591004019044,-17.157735772139322,-0.2554817113310571,30.35320493058082,0.7962332660683201,0.1472759010209949,356.1313655993332,-7392.810606273367,-1380.4107912771515,89.13475329160124,-24.88859808911521,-17.374242623010158,-0.10211754552247182,29.410263175800363,Human,ACC
33883.29999999999,30.23599875692357,0.7962299769320211,0.1472692067673338,346.49800000031195,-7422.739453377812,-1401.3198497920735,79.46211543912149,-24.90999999163848,-17.136000007155513,-0.2550000000408225,30.35379989435214,0.7962329928609695,0.14727534334498332,356.1010000071321,-7395.304762508405,-1382.1477383616434,89.10112461777359,-24.91599999383729,-17.336000009629906,-0.09599999783426966,29.403868834532442,Human,ACC
33883.400000000016,30.23459967418396,0.7962297077220124,0.1472686473677154,346.4934646868814,-7425.241324568006,-1403.0313219183429,79.45429630803841,-24.935245904647154,-17.096766775956628,-0.2551371033147747,30.35038693191371,0.7962327191021076,0.1472747860522573,356.07053128489264,-7397.7972113234755,-1383.8881986981628,89.06739258039069,-24.940653262925874,-17.294373661603792,-0.12017232713312573,29.394999961173053,Human,ACC
33883.5,30.2132546416637,0.7962294396330013,0.14726808841881728,346.4856225115275,-7427.741170626761,-1404.7356557243054,79.443172804273,-24.94528929241647,-17.044298967771052,-0.2552858337313635,30.346159162071892,0.7962324453793883,0.14727422845436072,356.03500043193173,-7400.291019100743,-1385.6284251246825,89.02859543704159,-24.964841397283426,-17.251739840642873,-0.15343522756817352,29.379434366868647,Human,ACC
33883.599999999984,30.18166557190961,0.7962291731581242,0.14726753057514902,346.47921908021937,-7430.236068454716,-1406.4297152447916,79.43349464539148,-24.946188031990317,-16.98693168046707,-0.2545416475179061,30.3446123387048,0.7962321725562208,0.14727366957423152,355.98900001275024,-7402.790539338719,-1387.3629127210047,88.97932190150301,-24.99099999327952,-17.2110000093336,-0.16400000273585166,29.35255812176976,Human,ACC
33883.70000000001,30.14951292184473,0.7962289087905178,0.14726697449122006,346.4789999989266,-7432.723094952508,-1408.1103645146286,79.43001154896008,-24.944000000412608,-16.933000011912952,-0.25200000090172003,30.348336847591966,0.7962319012962122,0.1472731087354132,355.92997047969214,-7405.298787002694,-1389.0874312103529,88.91700985136833,-25.02083670235071,-17.17445714638251,-0.13153652070323651,29.310109090561923,Human,ACC
33883.79999999999,30.12417420501393,0.7962286466285783,0.147266419883524,346.48557371174866,-7435.203516999408,-1409.7769755276984,79.43333063119894,-24.94495868260927,-16.886491073086695,-0.2476430808777798,30.35647713939268,0.7962316314637572,0.1472725464638709,355.86674384468836,-7407.813422921218,-1390.8028488933166,88.85049382771709,-25.053147394101696,-17.142020293249942,-0.08154894047531039,29.25418510077095,Human,ACC
33883.900000000016,30.103911992910643,0.7962283851917419,0.1472658627164881,346.4830000033432,-7437.695361401292,-1411.4389521213488,79.42748859096444,-24.95599999554243,-16.83400001483183,-0.24500000007590164,30.36716591706045,0.7962313627234473,0.1472719835861755,355.81100001162133,-7410.33076938769,-1392.5113087157438,88.79145753955521,-25.085999992154196,-17.113000006653053,-0.05100000205537622,29.206760344772306,Human,ACC
33884.0,30.086006248218226,0.7962281230275087,0.14726529931433388,346.4581751850998,-7440.215050212906,-1413.105521952324,79.39936056156044,-24.98195074578716,-16.763318402222527,-0.2471134326542609,30.37875612513348,0.7962310947461958,0.14727142079078356,355.77110539129967,-7412.847762011849,-1394.2149119104902,88.74827049868271,-25.11774062492489,-17.086945950253774,-0.06486680536678288,29.18792625288536,Human,ACC
33884.099999999984,30.07255015755134,0.7962278603745999,0.14726473119253314,346.42589036695745,-7442.755826528924,-1414.7751760964538,79.36374586365993,-25.018498859203824,-16.68441544603503,-0.2515333667049474,30.391048486966422,0.7962308272282029,0.14727085821369348,355.7421724126356,-7415.363789670583,-1395.915592858312,88.71604541846969,-25.147828240816914,-17.06436421618627,-0.10018385526977792,29.19069200574714,Human,ACC
33884.20000000001,30.066690606120854,0.7962275978945419,0.1472641611643712,346.4079103635462,-7445.3051386998095,-1416.4437214823965,79.34242486983739,-25.059047539818398,-16.61280477248909,-0.2544366178084124,30.404144056381607,0.7962305598719913,0.14727029585278906,355.71600000666524,-7417.878854558013,-1397.615244226912,88.68658081027687,-25.175999993431553,-17.04600000387601,-0.1219999991730058,29.201290505642643,Human,ACC
33884.29999999999,30.07139851820243,0.7962273362488611,0.1472635920431334,346.42599998949595,-7447.850435076012,-1418.106965038808,79.35717795266719,-25.096999991656837,-16.564000007804438,-0.2520000015451069,30.41774186604369,0.7962302924253153,0.14726973369923926,355.68653393561675,-7420.3929910242505,-1399.3154710597141,88.65382204318273,-25.20201556923022,-17.031907235758982,-0.10755180168588403,29.20608258919106,Human,ACC
33884.400000000016,30.086085966714386,0.796227075635169,0.1472630258040062,346.4897431386498,-7450.382898625167,-1419.7636609300876,79.4175995502384,-25.125543290676397,-16.547531941526152,-0.24254852925971665,30.430300150702987,0.7962300248168581,0.1472691717173549,355.65630729272385,-7422.906362043493,-1401.016727902193,88.6203019233742,-25.225724786180216,-17.01937472430448,-0.08282673163510594,29.19670524891916,Human,ACC
33884.5,30.0963861446527,0.7962268143954154,0.14726246106977772,346.5599999863086,-7452.908650794454,-1421.424352272163,79.48454032728986,-25.136999999931486,-16.548999999116074,-0.2330000015959363,30.439915076903038,0.7962297570205358,0.14726860986473178,355.63000000553114,-7425.419162745981,-1402.7191816751276,88.59070011787495,-25.246999995141678,-17.005000003987984,-0.08599999275523668,29.183892634884074,Human,ACC
33884.599999999984,30.08953196248757,0.7962265510790519,0.1472618960079817,346.59670368345564,-7455.435844813604,-1423.098258096465,79.51792185619138,-25.127709526116533,-16.550683805152868,-0.2302461172839833,30.44519825739769,0.7962294890815799,0.14726804807001348,355.6107589079057,-7427.931715323011,-1404.422544633721,88.56816315160164,-25.26612298795206,-16.985684389690594,-0.1401852479876481,29.179441978980236,Human,ACC
33884.70000000001,30.07270501681909,0.7962262869212012,0.14726133031753474,346.60480307051995,-7457.965822547195,-1424.7775121238985,79.52269318138404,-25.11094317634618,-16.54551516990669,-0.23248136552596546,30.446697854042892,0.7962292213304897,0.147267486146034,355.59559845453947,-7430.444850210481,-1406.1247103695498,88.54970497657715,-25.285013321550533,-16.959544318800887,-0.20824995323100204,29.18051758673724,Human,ACC
33884.79999999999,30.05806828167077,0.7962260238284052,0.14726076408019964,346.6005009184868,-7460.498223017291,-1426.449976744626,79.51506022352373,-25.10420523592257,-16.529088952009758,-0.2357259315586841,30.445129414133486,0.7962289541690796,0.14726692387667484,355.5800000042151,-7432.959524905524,-1407.8231178079532,88.53080640048447,-25.305999994449852,-16.925000009555443,-0.23800000165579066,29.18065047095355,Human,ACC
33884.900000000016,30.05781645160328,0.7962257637072049,0.14726019737773913,346.5999999983414,-7463.032685245948,-1428.1035143488116,79.51122890326644,-25.124999990147852,-16.49700001009429,-0.2360000006189407,30.440778570847243,0.796228687927234,0.14726636110369992,355.56072675750005,-7435.476440274299,-1409.515664553207,88.508230271599,-25.330122078496284,-16.881577463996674,-0.1955960503368968,29.173356145411123,Human,ACC
33885.0,30.081724733104945,0.7962255072859733,0.14725963007490406,346.612601466497,-7465.5698189422355,-1429.7334876950256,79.52050070504852,-25.183056134499267,-16.4520665266693,-0.2309840838763705,30.43287332630929,0.7962284226471116,0.14726579790040284,355.53966928584816,-7437.995270658312,-1411.2020829266721,88.48386760430887,-25.353258935103806,-16.833225822618648,-0.12061786555712267,29.15701424842425,Human,ACC
33885.099999999984,30.12939012228149,0.7962252505804052,0.1472590611683968,346.6200000008793,-7468.114116566123,-1431.365261037428,79.52455934822149,-25.256999982398142,-16.42600000089136,-0.22500000109119256,30.42002903081892,0.7962281582989403,0.14726523439795952,355.52000000437005,-7440.515433767709,-1412.8825639293161,88.46089145546611,-25.369999997136816,-16.785000011335505,-0.0710000042988484,29.14992064955739,Human,ACC
33885.20000000001,30.195892268506245,0.7962249900605997,0.1472584897590678,346.60381859308103,-7470.6696016233545,-1433.0213053343093,79.50501806309147,-25.32531303614543,-16.44295937680099,-0.22252290971921795,30.4015678587896,0.7962278948107888,0.1472646706542525,355.5035192753094,-7443.036673569554,-1414.5575663527575,88.44110238757044,-25.37735163151575,-16.740302112265592,-0.08739355279261474,29.16784374407176,Human,ACC
33885.29999999999,30.269653382874328,0.7962247287269594,0.1472579162324089,346.5730000080383,-7473.234539044823,-1434.6825168125265,79.47082592907604,-25.396999980706486,-16.46799999694221,-0.22200000013831087,30.38122975448131,0.7962276319420899,0.14726410643398988,355.48653924542924,-7445.560039059512,-1416.2286201520074,88.42081098169469,-25.381987948458967,-16.695922827506813,-0.14131566367837656,29.196956143344945,Human,ACC
33885.400000000016,30.335291939388302,0.7962244701755562,0.1472573415640787,346.54199919004714,-7475.804558326601,-1436.3260026206547,79.43644814479957,-25.47894161890523,-16.462220953023625,-0.22079928026601864,30.363827611387595,0.7962273694101181,0.14726354142858622,355.4640000066179,-7448.086905490633,-1417.8975230731196,88.39495532255087,-25.39299999577765,-16.647000012942616,-0.1869999935526263,29.21878837500925,Human,ACC
33885.5,30.368288474748297,0.7962242138548291,0.1472567678057609,346.5200000036454,-7478.370505801015,-1437.9552883753736,79.4110785127354,-25.538999991385733,-16.430000009894332,-0.21800000092210767,30.352185889992704,0.7962271069787887,0.14726297550010595,355.43275172582383,-7450.617887387134,-1419.5657771639712,88.36038452411589,-25.41591582302385,-16.590658599884357,-0.1909408278004413,29.226370769002838,Human,ACC
33885.599999999984,30.356415451009745,0.7962239582915376,0.1472561963172934,346.51268468049346,-7480.926322459119,-1439.5797648546645,79.40040425985572,-25.55204539529292,-16.387781834917625,-0.21340497261525548,30.341893344167023,0.7962268445985834,0.14726240919321376,355.39728487585404,-7453.150556355606,-1421.2337016788683,88.32159182304564,-25.44201147623525,-16.53197182719831,-0.16867500301548252,29.221703686004904,Human,ACC
33885.70000000001,30.346471175865656,0.7962237024733585,0.1472556246151013,346.5169999979404,-7483.483111106741,-1441.2058649920587,79.40135770470924,-25.559999993866235,-16.357000004299472,-0.20800000132220087,30.32667257209807,0.7962265822666258,0.14726184322322436,355.36400000738405,-7455.681723272695,-1422.9013201735074,88.28498148807068,-25.45899999795156,-16.478000012100264,-0.1480000026071243,29.22023629239796,Human,ACC
33885.79999999999,30.38119031130517,0.7962234460791886,0.14725505021116778,346.52776209237174,-7486.051986637492,-1442.8356192368844,79.4087415028678,-25.60562676533977,-16.35015175274506,-0.2028308360830724,30.30267114244405,0.7962263200295571,0.1472612780839971,355.33799238302396,-7458.2091867610425,-1424.568339381416,88.25565141832506,-25.458910976708218,-16.433915418054614,-0.14884313683970188,29.234375647700983,Human,ACC
33885.900000000016,30.427756218156592,0.7962231910918871,0.14725447444312526,346.5399999972087,-7488.626950456145,-1444.4564059374914,79.41759457302979,-25.667999985605146,-16.339000006428858,-0.19800000115872776,30.27628827911195,0.7962260581320916,0.14726071338356891,355.31913610927467,-7460.73469643023,-1426.2331987465243,88.23347403070625,-25.451040197747034,-16.39733808795475,-0.15965100019898001,29.251609682734752,Human,ACC
33886.0,30.446690379635744,0.7962229391782757,0.14725389914005102,346.5521419342427,-7491.199814185695,-1446.057619498343,79.4263571314157,-25.71707247406752,-16.29711117937479,-0.1931466905219895,30.25653678463565,0.7962257968684621,0.14726014850852095,355.30600000264764,-7463.26098963731,-1427.8940208901276,88.21701537058975,-25.448999998667325,-16.364000008159955,-0.16100000242647305,29.25807885517333,Human,ACC
33886.099999999984,30.447167110015783,0.7962226884370619,0.147253324271148,346.5759999914393,-7493.770743829634,-1447.6513706769056,79.44683833090879,-25.749999993555512,-16.246000010970278,-0.1870000017956348,30.24982717664096,0.7962255364821124,0.1472595829141884,355.29646395981,-7465.790496067131,-1429.5492520855844,88.20415284794909,-25.462810634999407,-16.330272382315595,-0.1397236636624746,29.259380153049822,Human,ACC
33886.20000000001,30.44584892246593,0.796222436755283,0.14725274946871142,346.6220641881897,-7496.341411031362,-1449.2511161348302,79.4895231893231,-25.7705766969882,-16.210959452574794,-0.1785691497557342,30.25203796995977,0.7962252770133303,0.14725901633092298,355.2856521960163,-7468.324414714824,-1431.1986332154638,88.19000932911484,-25.48812402338421,-16.295083285099903,-0.10768396412979167,29.26332975856062,Human,ACC
33886.29999999999,30.44131494407908,0.7962221847414135,0.14725217487728193,346.6821523797355,-7498.911155605508,-1450.8529797679125,79.54623122386991,-25.781947333649946,-16.184446918401164,-0.1688939163137131,30.256350440100412,0.7962250184516153,0.1472584485578306,355.2680000056586,-7470.863636902871,-1432.8422288148734,88.16901904399826,-25.516999993086987,-16.258000009421508,-0.08300000369371173,29.266423483256588,Human,ACC
33886.400000000016,30.427703550050683,0.7962219336842882,0.14725160076946164,346.74341437683273,-7501.478734409085,-1452.4487522772836,79.60411557316301,-25.787094301796483,-16.15071093231202,-0.15952172553980776,30.25723036222295,0.7962247607969118,0.14725787946368535,355.2394713192992,-7473.408744327847,-1434.4800376171859,88.13714523773541,-25.54304272212293,-16.218712574970176,-0.0794990498921803,29.262652083407172,Human,ACC
33886.5,30.39921810785584,0.7962216848727414,0.14725102741785262,346.7929999902374,-7504.042904299102,-1454.0302243640745,79.65032937581631,-25.78899999968355,-16.09400001816997,-0.1520000015042547,30.25457357681161,0.7962245040909448,0.14725730919593435,355.20214461670713,-7475.9590801817985,-1436.111795148619,88.09646722089,-25.566033788080567,-16.177401908923702,-0.09384102824305499,29.24722984342577,Human,ACC
33886.599999999984,30.355929291040894,0.7962214390072955,0.1472504546779143,346.82034136647906,-7506.6042934374045,-1455.5929316235226,79.67430505375305,-25.792269676939817,-16.006856761681515,-0.14766396207572868,30.249658550443435,0.7962242483858855,0.14725673797169309,355.1596270160846,-7478.513678030404,-1437.7371711335572,88.05059332151484,-25.587299119585207,-16.134371665422748,-0.11839402558148895,29.21929490058693,Human,ACC
33886.70000000001,30.320977858879896,0.7962211944352212,0.1472498807365349,346.82400000195923,-7509.171015210754,-1457.1473892384106,79.67459216890035,-25.807999993503213,-15.915000020550275,-0.14699999968670366,30.243759305082392,0.7962239937339044,0.14725616600807692,355.1155256356345,-7481.071571439349,-1439.355835296383,88.00313186766262,-25.60816464526217,-16.089925498607982,-0.14552612874263535,29.19235431789197,Human,ACC
33886.79999999999,30.31091385861681,0.7962209496074772,0.14724930420664234,346.8097391810783,-7511.749286774389,-1458.7034559983595,79.65694445696563,-25.84057039120708,-15.842793005988085,-0.1494341693719143,30.238129334290644,0.7962237401871723,0.14725559352220136,355.0734475935588,-7483.631793974311,-1440.967457361481,87.95769118738609,-25.629956293736768,-16.044367062620086,-0.1676054245616474,29.17793251421617,Human,ACC
33886.900000000016,30.2935025796024,0.79622070574303,0.14724872707389994,346.802999998225,-7514.33025511577,-1460.2533855085944,79.64681521666141,-25.860999999523074,-15.776000017907245,-0.15100000011761408,30.23400484627347,0.7962234877978599,0.14725502073118182,355.0370000080603,-7486.193379200977,-1442.5717070532337,87.91787960873799,-25.65399999363429,-15.99800001159971,-0.1769999998736782,29.16539388053498,Human,ACC
33887.0,30.239303451655232,0.7962204641883807,0.1472481512723229,346.82357691376296,-7516.905290425861,-1461.788617612857,79.66401102822809,-25.84619872976246,-15.696096324486726,-0.14847435922691882,30.231799133133613,0.796223236524242,0.1472544478107802,355.0086229176227,-7488.755544838386,-1444.168851583568,87.88613802832946,-25.68062527807698,-15.95112489976071,-0.1696425222796261,29.14340125275381,Human,ACC
33887.099999999984,30.178753482019115,0.7962202240321559,0.1472475751565938,346.8489999958158,-7519.4817259004785,-1463.3149423171435,79.68605198882797,-25.83000000021773,-15.60600002297392,-0.14500000058921514,30.228627257525893,0.7962229859490081,0.14725387477134447,354.9860880383736,-7491.318245219575,-1445.7615481163614,87.8602376135232,-25.706176095202874,-15.904029881600414,-0.15572399307495136,29.119889953889466,Human,ACC
33887.20000000001,30.14397035606564,0.7962199842735549,0.1472469969592144,346.8505781430883,-7522.067434094159,-1464.838717057835,79.68423626224572,-25.84513469906516,-15.513446821053185,-0.14466839632973674,30.22074992737502,0.7962227355609522,0.14725330158186895,354.9660000049817,-7493.88161883122,-1447.3530513039277,87.83678209849953,-25.725999996161022,-15.857000011684706,-0.14899999963665245,29.10309237368214,Human,ACC
33887.29999999999,30.113398124472926,0.7962197458119404,0.14724641800330046,346.8170000133229,-7524.656481969287,-1466.3542188108866,79.6472608063377,-25.862999998857703,-15.424000021479936,-0.14899999826711716,30.205390273913512,0.7962224850861609,0.14725272814241291,354.94546481036593,-7496.446110992854,-1448.9451043570843,87.81287655914677,-25.737052467773186,-15.809648055232902,-0.15735386931896728,29.083695273011546,Human,ACC
33887.400000000016,30.06399100780725,0.7962195097768521,0.14724583927967233,346.7442355440927,-7527.244428258743,-1467.8542585609678,79.57110243702981,-25.856762457917306,-15.33774152670696,-0.15835205171277691,30.183734193251585,0.7962222351998933,0.14725215407729492,354.92359388194535,-7499.013394356371,-1450.533404716156,87.78763143968531,-25.74272074435905,-15.758897618068133,-0.16517987182969726,29.05503943281728,Human,ACC
33887.5,30.02145716641575,0.7962192763183706,0.14724525735934982,346.64000002907164,-7529.846604394661,-1469.3378638016932,79.46345860424069,-25.8679999901276,-15.235000029762091,-0.1709999966170287,30.15797914992751,0.7962219868147026,0.14725157894189825,354.900000006139,-7501.585448406982,-1452.1121383777136,87.76065852679308,-25.7479999983145,-15.701000015662053,-0.1510000080761826,29.031107942269553,Human,ACC
33887.599999999984,30.01012716592257,0.7962190447552991,0.14724467026471622,346.5258547990954,-7532.471878615517,-1470.8093669799164,79.34587920528996,-25.928690454370056,-15.108837215052679,-0.18379838231643594,30.130988548195052,0.7962217405557325,0.14725100240872038,354.8739623196002,-7504.163731069393,-1453.6773222283166,87.73123615197302,-25.757275944746752,-15.63420888259216,-0.10353459860265626,29.02264117584681,Human,ACC
33887.70000000001,29.997598661154104,0.7962188120607901,0.1472440862434206,346.4670000014617,-7535.083493636963,-1472.2881038531054,79.2836033170767,-25.96400000280992,-15.023000009645028,-0.1899999999113924,30.10792101376676,0.7962214958984934,0.14725042461871551,354.8434253589212,-7506.7476140247145,-1455.2322967199573,87.69730882502876,-25.77249646778195,-15.564787135859435,-0.052297273060508166,29.006989437953468,Human,ACC
33887.79999999999,29.951707348247513,0.796218575903101,0.14724351221510534,346.5088453633077,-7537.650598169349,-1473.7889717383966,79.32207363939122,-25.90822568189529,-15.027784747544196,-0.18520440740765146,30.09425850736425,0.7962212520310867,0.1472498458299522,354.80600001042865,-7509.335947392765,-1456.7822331973596,87.65648760008938,-25.794999993344426,-15.501000014570732,-0.036999996017819725,28.963511113595253,Human,ACC
33887.900000000016,29.90247492328313,0.7962183390765633,0.1472429395621016,346.5739999897696,-7540.211590510855,-1475.2941108451532,79.38385805901555,-25.839000009565662,-15.049000001423455,-0.17800000111980807,30.09236762138337,0.7962210083428942,0.14724926628882828,354.7602044752787,-7511.927632976181,-1458.3310213089185,87.60729107907581,-25.824621509262,-15.447738730752619,-0.08295221666824566,28.9147316540671,Human,ACC
33888.0,29.884135768653287,0.7962181046080253,0.14724235916409115,346.5805137057157,-7542.807108044226,-1476.7841768491248,79.3869628834425,-25.84053187567436,-15.009898809486158,-0.1772589928506715,30.092597921563677,0.7962207650284227,0.14724868619505896,354.7081862166684,-7514.521779309009,-1459.8774239138666,87.55186805780306,-25.855182246460892,-15.396398377976544,-0.15785327944954242,28.88696824981282,Human,ACC
33888.099999999984,29.887279968143524,0.7962178713283231,0.14724177542749226,346.5510000078463,-7545.417494805316,-1478.2666444441604,79.35402308702642,-25.87999999053115,-14.94800001286215,-0.17999999937270736,30.082072589934203,0.7962205224834592,0.14724810573668862,354.65300001398674,-7517.117546608179,-1461.4189221731842,87.49327488124105,-25.878999995512967,-15.335000017666705,-0.21499999179593576,28.869282201319532,Human,ACC
33888.20000000001,29.894082226200485,0.7962176375339546,0.1472411943519843,346.5255998206033,-7548.015999573678,-1479.7524038477154,79.32520866213807,-25.907521800070878,-14.913870073967118,-0.1815096210014989,30.05201262582272,0.7962202810385686,0.14724752509597214,354.59710873874565,-7519.714120764955,-1462.9534124483614,87.43397586232336,-25.891015759664825,-15.255502950583168,-0.21998981827313865,28.84604120286691,Human,ACC
33888.29999999999,29.897726067185488,0.7962174035800839,0.14724061478353925,346.5100000029358,-7550.6077835199485,-1481.2391883234925,79.30620090164882,-25.921999997069,-14.896000004714676,-0.18199999988384347,30.011137779870573,0.7962200407634245,0.14724694443200564,354.540607629166,-7522.310790367972,-1464.4804519041738,87.37406718405606,-25.896663400758964,-15.165619446685572,-0.18762288900395707,28.82130861312921,Human,ACC
33888.400000000016,29.895071981451558,0.7962171702309806,0.14724003441664366,346.50130402922724,-7553.203140356773,-1482.7221175957181,79.29409226069134,-25.93269833163345,-14.872025046909128,-0.18263904503991527,29.97255695632463,0.7962198016624773,0.14724636389809578,354.48300001470045,-7524.906869680238,-1466.0000129065322,87.31305299651774,-25.90399999726115,-15.077000021197472,-0.14500000975826366,28.80203491898798,Human,ACC
33888.5,29.885954820056305,0.7962169378286671,0.1472394534935579,346.49673592711287,-7555.8009815411315,-1484.199014196413,79.28610856900069,-25.94153949410649,-14.838232873210067,-0.18349218661341601,29.946349980889963,0.7962195637134941,0.14724578361720606,354.42410263125373,-7527.501809139158,-1467.5122376652703,87.25075065646485,-25.919079462077946,-14.999071774271126,-0.11420563340183199,28.786574779413186,Human,ACC
33888.599999999984,29.87094592788618,0.7962167066096034,0.1472388728934867,346.4935498625644,-7558.397372963951,-1485.6683763600558,79.27950899998757,-25.94861090850448,-14.795574267508615,-0.18434923482100904,29.931016060612933,0.7962193267875057,0.14724520359092788,354.3649858414851,-7530.095603880169,-1469.0179477664292,87.18823034831249,-25.939943039820427,-14.932368139048949,-0.09725878601222496,28.77036559705107,Human,ACC
33888.70000000001,29.85061752030982,0.7962164768102501,0.14723829349563444,346.48900000155294,-7560.98838051615,-1487.1287023211262,79.2715527270628,-25.95399999884373,-14.745000013695895,-0.1849999998793581,29.92219835245225,0.7962190907288601,0.14724462379050954,354.30703341498,-7532.688385213313,-1470.5181346402312,87.1268754636273,-25.96262880651122,-14.875199130239725,-0.09116213317699616,28.74864143979277,Human,ACC
33888.79999999999,29.82734258653632,0.7962162485249172,0.147237715494073,346.47848731783137,-7563.573130739801,-1488.5793914419926,79.25764189631116,-25.959784074654962,-14.68759743549342,-0.1856290515532891,29.91555734001862,0.7962188553819044,0.14724404418719944,354.25162912132345,-7535.2802844486405,-1472.013789716898,87.06806939397583,-25.98317483817288,-14.825874762552242,-0.0929183404836992,28.719733357204188,Human,ACC
33888.900000000016,29.81071191943327,0.7962160212793149,0.14723713634234126,346.45000001065887,-7566.1629927908325,-1490.0234475993186,79.22575053888403,-25.97599999355832,-14.625000016358154,-0.18799999899697245,29.906763106070184,0.7962186205909862,0.14724346475224578,354.2001567301008,-7537.871432896194,-1473.5059044266516,87.01319553092468,-25.997619210828013,-14.782705050695288,-0.09953007351988773,28.694366202667517,Human,ACC
33889.0,29.806532907557397,0.7962157944635241,0.14723655412706174,346.40321788534317,-7568.766521571445,-1491.4647445826035,79.17554743039445,-26.007070211337066,-14.561065186690016,-0.19257107999409154,29.89149049984009,0.7962183862004534,0.14724288545689695,354.1540000108973,-7540.461961866022,-1474.9954701997135,86.96363726604052,-26.00200000049923,-14.744000009377649,-0.10799999787311522,28.681291472987393,Human,ACC
33889.099999999984,29.798054337048672,0.7962155674937095,0.14723597220773008,346.39199999264895,-7571.368772327874,-1492.9070313155717,79.16090848604105,-26.026999999199905,-14.508000010853696,-0.19300000109459026,29.86769493977995,0.7962181521453484,0.14724230617027806,354.1136441570548,-7543.052457284834,-1476.4829001171872,86.91987900972971,-25.995090776828427,-14.707855836932435,-0.11590168341723504,28.66877941331497,Human,ACC
33889.20000000001,29.768460636528047,0.7962153401582256,0.14723539386606094,346.45764116376955,-7573.955130142125,-1494.3516830960687,79.2231455569495,-26.01281005293789,-14.472766902917616,-0.1843366271416194,29.842456454777647,0.7962179187234978,0.14724172635302082,354.07598005421187,-7545.645323547406,-1477.966293861944,86.87880924502652,-25.98660709224644,-14.671513465540409,-0.12309231890595745,28.643725308907012,Human,ACC
33889.29999999999,29.723896476153545,0.7962151137081037,0.14723481679976494,346.53699998566935,-7576.535799131891,-1495.7907055771768,79.29910697784004,-25.984000006618803,-14.43300001317986,-0.17400000194639936,29.825164629119573,0.7962176863234227,0.14724114536363367,354.03700001039863,-7548.243419665865,-1479.4431727668575,86.83641747243927,-25.98899999695925,-14.632000010681816,-0.12999999824662226,28.60968767193812,Human,ACC
33889.400000000016,29.67722752341751,0.7962148891635119,0.14723423764934526,346.5599673827533,-7579.125701436194,-1497.2175672759852,79.31866747614792,-25.96656459794058,-14.368242268669029,-0.17020742199334718,29.82257501871093,0.7962174552513971,0.14724056284195622,353.99469309899894,-7550.84835041567,-1480.9115839404583,86.79069132074497,-26.010500219054126,-14.58839057585752,-0.13681925105001824,28.575900576963573,Human,ACC
33889.5,29.644856371617994,0.7962146651584857,0.1472336544104855,346.5330000110401,-7581.73381222037,-1498.6409578290793,79.28827100422122,-25.96999999601627,-14.295000017526455,-0.17199999910949915,29.830737250743862,0.7962172254847012,0.14723997955315388,353.9550354608938,-7553.456703621781,-1482.3716775955045,86.74761093788065,-26.042457185290715,-14.547952222887854,-0.1428103490294273,28.55737122393969,Human,ACC
